1202.1054v1,2012-02-06T06:33:03Z,Considering a resource-light approach to learning verb valencies,Alex Rudnick,cs.CL,http://arxiv.org/pdf/1202.1054v1
1202.1568v2,2012-02-08T00:49:36Z,Beyond Sentiment: The Manifold of Human Emotions,Irfan Essa,cs.CL,http://arxiv.org/pdf/1202.1568v2
1202.6266v1,2012-02-28T16:04:36Z,Realisation d'un systeme de reconnaissance automatique de la parole   arabe base sur CMU Sphinx,Noureddine Chenfour,cs.CL,http://arxiv.org/pdf/1202.6266v1
1203.0145v2,2012-03-01T11:06:32Z,The Horse Raced Past: Gardenpath Processing in Dynamical Systems,Peter beim Graben,cs.CL,http://arxiv.org/pdf/1203.0145v2
1203.1685v1,2012-03-08T03:06:29Z,Statistical Function Tagging and Grammatical Relations of Myanmar   Sentences,Ni Lar Thein,cs.CL,http://arxiv.org/pdf/1203.1685v1
1203.1858v1,2012-03-08T17:29:33Z,Distributional Measures of Semantic Distance: A Survey,Graeme Hirst,cs.CL,http://arxiv.org/pdf/1203.1858v1
1203.1889v1,2012-03-08T19:03:37Z,Distributional Measures as Proxies for Semantic Relatedness,Graeme Hirst,cs.CL,http://arxiv.org/pdf/1203.1889v1
1203.2498v2,2012-03-08T13:28:03Z,Fault detection system for Arabic language,Houda Amraoui,cs.CL,http://arxiv.org/pdf/1203.2498v2
1203.3023v1,2012-03-14T08:51:14Z,Toward an example-based machine translation from written text to ASL   using virtual agent animation,Mohamed Jemni,cs.CL,http://arxiv.org/pdf/1203.3023v1
1203.3584v1,2012-03-15T22:49:20Z,An Accurate Arabic Root-Based Lemmatizer for Information Retrieval   Purposes,Fatma El-Ghannam,cs.CL,http://arxiv.org/pdf/1203.3584v1
1203.4605v1,2012-03-20T21:52:35Z,Arabic Keyphrase Extraction using Linguistic knowledge and Machine   Learning Techniques,Abdulwahab Al-sammak,cs.CL,http://arxiv.org/pdf/1203.4605v1
1203.4933v1,2012-03-22T09:50:51Z,Reduplicated MWE (RMWE) helps in improving the CRF based Manipuri POS   Tagger,Sivaji Bandyopadhyay,cs.CL,http://arxiv.org/pdf/1203.4933v1
1203.5051v1,2012-03-22T17:45:39Z,Analysing Temporally Annotated Corpora with CAVaT,Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5051v1
1203.5055v1,2012-03-22T17:50:08Z,Using Signals to Improve Automatic Classification of Temporal Relations,Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5055v1
1203.5060v1,2012-03-22T17:59:22Z,USFD2: Annotating Temporal Expresions and TLINKs for TempEval-2,Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5060v1
1203.5062v1,2012-03-22T18:05:26Z,An Annotation Scheme for Reichenbach's Verbal Tense Structure,Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5062v1
1203.5066v1,2012-03-22T18:08:47Z,A Corpus-based Study of Temporal Signals,Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5066v1
1203.5073v1,2012-03-22T18:34:19Z,"USFD at KBP 2011: Entity Linking, Slot Filling and Temporal Bounding",Robert Gaizauskas,cs.CL,http://arxiv.org/pdf/1203.5073v1
1203.5076v1,2012-03-22T18:45:07Z,Massively Increasing TIMEX3 Resources: A Transduction Approach,Estela Saquete,cs.CL,http://arxiv.org/pdf/1203.5076v1
1203.5255v1,2012-03-23T14:32:50Z,Post-Editing Error Correction Algorithm for Speech Recognition using   Bing Spelling Suggestion,Mohammad Alwani,cs.CL,http://arxiv.org/pdf/1203.5255v1
1203.5262v1,2012-03-23T14:51:05Z,ASR Context-Sensitive Error Correction Based on Microsoft N-Gram Dataset,Paul Semaan,cs.CL,http://arxiv.org/pdf/1203.5262v1
1203.6136v1,2012-03-28T02:13:39Z,"Tree Transducers, Machine Translation, and Cross-Language Divergences",Alex Rudnick,cs.CL,http://arxiv.org/pdf/1203.6136v1
1204.0140v1,2012-03-31T21:53:56Z,Roget's Thesaurus as a Lexical Resource for Natural Language Processing,Mario Jarmasz,cs.CL,http://arxiv.org/pdf/1204.0140v1
1204.0184v1,2012-04-01T09:28:20Z,Parallel Spell-Checking Algorithm Based on Yahoo! N-Grams Dataset,Youssef Bassil,cs.CL,http://arxiv.org/pdf/1204.0184v1
1204.0191v1,2012-04-01T10:34:38Z,OCR Post-Processing Error Correction Algorithm using Google Online   Spelling Suggestion,Mohammad Alwani,cs.CL,http://arxiv.org/pdf/1204.0191v1
1204.0245v1,2012-04-01T17:04:13Z,Roget's Thesaurus and Semantic Similarity,Stan Szpakowicz,cs.CL,http://arxiv.org/pdf/1204.0245v1
1204.0257v1,2012-04-01T19:19:36Z,Not As Easy As It Seems: Automating the Construction of Lexical Chains   Using Roget's Thesaurus,Stan Szpakowicz,cs.CL,http://arxiv.org/pdf/1204.0257v1
1204.0258v1,2012-04-01T19:25:29Z,Roget's Thesaurus: a Lexical Resource to Treasure,Stan Szpakowicz,cs.CL,http://arxiv.org/pdf/1204.0258v1
1204.2847v2,2012-04-12T22:01:27Z,Segmentation Similarity and Agreement,Diana Inkpen,cs.CL,http://arxiv.org/pdf/1204.2847v2
1204.3800v1,2012-04-17T14:14:26Z,"Indus script corpora, archaeo-metallurgy and Meluhha (Mleccha)",Srinivasan Kalyanaraman,cs.CL,http://arxiv.org/pdf/1204.3800v1
1204.5852v1,2012-04-26T07:44:18Z,Context-sensitive Spelling Correction Using Google Web 1T 5-Gram   Information,Mohammad Alwani,cs.CL,http://arxiv.org/pdf/1204.5852v1
1204.6364v1,2012-04-28T03:52:21Z,A Corpus-based Evaluation of a Domain-specific Text to Knowledge Mapping   Prototype,Quazi Mah-Zereen Akter,cs.CL,http://arxiv.org/pdf/1204.6364v1
1205.0627v1,2012-05-03T06:49:59Z,Rule-weighted and terminal-weighted context-free grammars have identical   expressivity,Yann Ponty,cs.CL,http://arxiv.org/pdf/1205.0627v1
1205.1603v1,2012-05-08T07:01:40Z,Parsing of Myanmar sentences with function tagging,Ni Lar Thein,cs.CL,http://arxiv.org/pdf/1205.1603v1
1205.3183v1,2012-05-14T20:12:06Z,A Model-Driven Probabilistic Parser Generator,Francisco J. Cortijo,cs.CL,http://arxiv.org/pdf/1205.3183v1
1205.3316v1,2012-05-15T10:34:05Z,"Arabic Language Learning Assisted by Computer, based on Automatic Speech   Recognition",Mounir Zrigui,cs.CL,http://arxiv.org/pdf/1205.3316v1
1205.4298v1,2012-05-19T05:04:31Z,Task-specific Word-Clustering for Part-of-Speech Tagging,Yoav Goldberg,cs.CL,http://arxiv.org/pdf/1205.4298v1
1205.4387v1,2012-05-20T06:36:19Z,Precision-biased Parsing and High-Quality Parse Selection,Michael Elhadad,cs.CL,http://arxiv.org/pdf/1205.4387v1
1205.5407v2,2012-05-24T11:53:41Z,FASTSUBS: An Efficient and Exact Procedure for Finding the Most Likely   Lexical Substitutes Based on an N-gram Language Model,Deniz Yuret,cs.CL,http://arxiv.org/pdf/1205.5407v2
1205.6832v1,2012-01-20T17:33:47Z,Système d'aide à l'accès lexical : trouver le mot qu'on a sur le   bout de la langue,Michael Zock,cs.CL,http://arxiv.org/pdf/1205.6832v1
1206.0042v1,2012-05-31T22:02:32Z,Language Acquisition in Computers,Jorge H. Roman,cs.CL,http://arxiv.org/pdf/1206.0042v1
1206.0381v1,2012-06-02T13:23:18Z,UNL Based Bangla Natural Text Conversion - Predicate Preserving Parser   Approach,Shaikh Muhammad Allayear,cs.CL,http://arxiv.org/pdf/1206.0381v1
1206.1066v1,2012-06-05T20:15:35Z,Hedge detection as a lens on framing in the GMO debates: A position   paper,Jennifer Spindel,cs.CL,http://arxiv.org/pdf/1206.1066v1
1206.2009v1,2012-06-10T09:27:51Z,Developing a model for a text database indexed pedagogically for   teaching the Arabic language,Mounir Zrigui,cs.CL,http://arxiv.org/pdf/1206.2009v1
1206.4522v1,2012-06-20T15:06:48Z,BADREX: In situ expansion and coreference of biomedical abbreviations   using dynamic regular expressions,Phil Gooch,cs.CL,http://arxiv.org/pdf/1206.4522v1
1206.5333v2,2012-06-22T22:30:44Z,"TempEval-3: Evaluating Events, Time Expressions, and Temporal Relations",James Pustejovsky,cs.CL,http://arxiv.org/pdf/1206.5333v2
1207.0245v2,2012-07-01T21:13:05Z,Adversarial Evaluation for Models of Natural Language,Noah A. Smith,cs.CL,http://arxiv.org/pdf/1207.0245v2
1207.1420v1,2012-07-04T16:27:56Z,Learning to Map Sentences to Logical Form: Structured Classification   with Probabilistic Categorial Grammars,Michael Collins,cs.CL,http://arxiv.org/pdf/1207.1420v1
1207.2714v1,2012-07-11T17:31:11Z,Clustering based approach extracting collocations,Mohsen Maraoui,cs.CL,http://arxiv.org/pdf/1207.2714v1
1207.3932v1,2012-07-17T10:14:24Z,Automatic Segmentation of Manipuri (Meiteilon) Word into Syllabic Units,Sivaji Bandyopadhyay,cs.CL,http://arxiv.org/pdf/1207.3932v1
1207.4625v1,2012-07-19T12:04:26Z,Appropriate Nouns with Obligatory Modifiers,E. Laporte,cs.CL,http://arxiv.org/pdf/1207.4625v1
1207.5328v3,2012-07-23T09:02:18Z,A prototype for projecting HPSG syntactic lexica towards LMF,Laurent Romary,cs.CL,http://arxiv.org/pdf/1207.5328v3
1208.0200v1,2012-08-01T13:06:54Z,Adaptation of pedagogical resources description standard (LOM) with the   specificity of Arabic language,Mounir Zrigui,cs.CL,http://arxiv.org/pdf/1208.0200v1
1208.2777v1,2012-08-14T03:25:33Z,A Method for Selecting Noun Sense using Co-occurrence Relation in   English-Korean Translation,Changil Choe,cs.CL,http://arxiv.org/pdf/1208.2777v1
1208.3001v1,2012-08-15T00:53:39Z,More than Word Frequencies: Authorship Attribution via Natural Frequency   Zoned Word Distribution Analysis,Haibo Miao,cs.CL,http://arxiv.org/pdf/1208.3001v1
1208.4079v1,2012-08-20T18:34:27Z,Recent Technological Advances in Natural Language Processing and   Artificial Intelligence,Nishal Pradeepkumar Shah,cs.CL,http://arxiv.org/pdf/1208.4079v1
1208.4503v1,2012-08-22T14:11:07Z,Introduction of the weight edition errors in the Levenshtein distance,Gueddah Hicham,cs.CL,http://arxiv.org/pdf/1208.4503v1
1208.6109v1,2012-08-30T08:30:32Z,Average word length dynamics as indicator of cultural changes in society,Valery D. Solovyev,cs.CL,http://arxiv.org/pdf/1208.6109v1
1209.1300v1,2012-08-19T02:38:12Z,Input Scheme for Hindi Using Phonetic Mapping,Iti Mathur,cs.CL,http://arxiv.org/pdf/1209.1300v1
1209.1301v1,2012-08-19T02:31:29Z,Evaluation of Computational Grammar Formalisms for Indian Languages,Iti Mathur,cs.CL,http://arxiv.org/pdf/1209.1301v1
1209.2400v1,2012-09-11T19:18:26Z,Identification of Fertile Translations in Medical Comparable Corpora: a   Morpho-Compositional Approach,Claire Lemaire,cs.CL,http://arxiv.org/pdf/1209.2400v1
1209.6238v1,2012-09-25T21:05:08Z,Natural Language Processing - A Survey,Kevin Mote,cs.CL,http://arxiv.org/pdf/1209.6238v1
1210.4567v2,2012-10-16T20:22:56Z,Gender identity and lexical variation in social media,Tyler Schnoebelen,cs.CL,http://arxiv.org/pdf/1210.4567v2
1210.5486v2,2012-10-19T17:49:06Z,A Lightweight Stemmer for Gujarati,Iti Mathur,cs.CL,http://arxiv.org/pdf/1210.5486v2
1210.5517v1,2012-10-19T17:59:56Z,Design of English-Hindi Translation Memory for Efficient Translation,Iti Mathur,cs.CL,http://arxiv.org/pdf/1210.5517v1
1210.5751v1,2012-10-21T19:06:11Z,Extraction of domain-specific bilingual lexicon from comparable corpora:   compositional translation and ranking,Claire Lemaire,cs.CL,http://arxiv.org/pdf/1210.5751v1
1210.5965v1,2012-10-22T16:40:35Z,Classification Analysis Of Authorship Fiction Texts in The Space Of   Semantic Fields,Bohdan Pavlyshenko,cs.CL,http://arxiv.org/pdf/1210.5965v1
1210.7282v1,2012-10-27T02:34:35Z,The Hangulphabet: A Descriptive Alphabet,Ruggero Micheletto,cs.CL,http://arxiv.org/pdf/1210.7282v1
1210.8440v1,2012-10-31T18:57:14Z,Large Scale Language Modeling in Automatic Speech Recognition,Shankar Kumar,cs.CL,http://arxiv.org/pdf/1210.8440v1
1212.1192v2,2012-12-05T22:10:04Z,Using external sources of bilingual information for on-the-fly word   alignment,Mikel L. Forcada,cs.CL,http://arxiv.org/pdf/1212.1192v2
1212.3138v1,2012-12-13T11:47:09Z,Identifying Metaphor Hierarchies in a Corpus Analysis of Finance   Articles,Mark Keane,cs.CL,http://arxiv.org/pdf/1212.3138v1
1212.3139v2,2012-12-13T11:53:25Z,Identifying Metaphoric Antonyms in a Corpus Analysis of Finance Articles,Mark Keane,cs.CL,http://arxiv.org/pdf/1212.3139v2
1212.3162v1,2012-12-13T13:00:55Z,Diachronic Variation in Grammatical Relations,Khurshid Ahmad,cs.CL,http://arxiv.org/pdf/1212.3162v1
1212.4315v1,2012-12-18T11:33:50Z,Assessing Sentiment Strength in Words Prior Polarities,Marco Guerini,cs.CL,http://arxiv.org/pdf/1212.4315v1
1212.4674v1,2012-12-19T14:40:38Z,Natural Language Understanding Based on Semantic Relations between   Sentences,Hyeok Kong,cs.CL,http://arxiv.org/pdf/1212.4674v1
1302.1123v1,2013-02-05T17:09:49Z,Large Scale Distributed Acoustic Modeling With Back-off N-grams,Thomas Richardson,cs.CL,http://arxiv.org/pdf/1302.1123v1
1302.1380v1,2013-02-06T14:17:55Z,Towards the Rapid Development of a Natural Language Understanding Module,Bruno Martins,cs.CL,http://arxiv.org/pdf/1302.1380v1
1302.1422v2,2013-02-06T16:26:49Z,Sémantique des déterminants dans un cadre richement typé,Christian Retoré,cs.CL,http://arxiv.org/pdf/1302.1422v2
1302.1572v1,2013-02-06T15:59:24Z,Lexical Access for Speech Understanding using Minimum Message Length   Encoding,Bhavani Raskutti,cs.CL,http://arxiv.org/pdf/1302.1572v1
1302.3057v1,2013-02-13T11:54:56Z,Building a reordering system using tree-to-string hierarchical model,Irina Galinskaya,cs.CL,http://arxiv.org/pdf/1302.3057v1
1302.4489v1,2013-02-19T00:30:57Z,Termhood-based Comparability Metrics of Comparable Corpus in Special   Domain,Chengzhi Zhang,cs.CL,http://arxiv.org/pdf/1302.4489v1
1302.4492v1,2013-02-19T00:37:21Z,Bilingual Terminology Extraction Using Multi-level Termhood,Dan Wu,cs.CL,http://arxiv.org/pdf/1302.4492v1
1302.4811v1,2013-02-20T05:46:53Z,Towards a Semantic-based Approach for Modeling Regulatory Documents in   Building Industry,Le-Thanh Nhan,cs.CL,http://arxiv.org/pdf/1302.4811v1
1302.4813v1,2013-02-20T05:47:32Z,Probabilistic Frame Induction,Lucy Vanderwende,cs.CL,http://arxiv.org/pdf/1302.4813v1
1302.4814v1,2013-02-20T05:47:44Z,NLP and CALL: integration is working,Virginie Zampa,cs.CL,http://arxiv.org/pdf/1302.4814v1
1302.5645v1,2013-02-18T15:28:51Z,Role of temporal inference in the recognition of textual inference,Djallel Bouneffouf,cs.CL,http://arxiv.org/pdf/1302.5645v1
1302.6777v1,2013-02-27T14:13:10Z,Ending-based Strategies for Part-of-speech Tagging,Tim Philip,cs.CL,http://arxiv.org/pdf/1302.6777v1
1303.0446v1,2013-03-03T01:38:03Z,Statistical sentiment analysis performance in Opinum,Sergio Ortiz Rojas,cs.CL,http://arxiv.org/pdf/1303.0446v1
1303.1929v1,2013-03-08T10:13:56Z,Towards the Fully Automatic Merging of Lexical Resources: A Step Forward,Silvia Necsulescu,cs.CL,http://arxiv.org/pdf/1303.1929v1
1303.1930v1,2013-03-08T10:14:04Z,Automatic lexical semantic classification of nouns,Muntsa Padró,cs.CL,http://arxiv.org/pdf/1303.1930v1
1303.1931v1,2013-03-08T10:14:31Z,A Classification of Adjectives for Polarity Lexicons Enhancement,Núria Bel,cs.CL,http://arxiv.org/pdf/1303.1931v1
1303.1932v1,2013-03-08T10:15:57Z,Mining and Exploiting Domain-Specific Corpora in the PANACEA Platform,Victoria Arranz,cs.CL,http://arxiv.org/pdf/1303.1932v1
1303.2448v1,2013-03-11T08:21:17Z,Automatic Detection of Non-deverbal Event Nouns for Quick Lexicon   Production,Gabriela Resnik,cs.CL,http://arxiv.org/pdf/1303.2448v1
1303.2449v1,2013-03-11T08:21:48Z,Using qualia information to identify lexical semantic classes in an   unsupervised clustering task,Núria Bel,cs.CL,http://arxiv.org/pdf/1303.2449v1
1303.2826v1,2013-03-12T10:20:50Z,Probabilistic Topic and Syntax Modeling with Part-of-Speech LDA,Fei Song,cs.CL,http://arxiv.org/pdf/1303.2826v1
1303.5960v3,2013-03-24T15:27:51Z,SYNTAGMA. A Linguistic Approach to Parsing,Daniel Christen,cs.CL,http://arxiv.org/pdf/1303.5960v3
1304.3265v1,2013-04-11T11:56:39Z,Extension of hidden markov model for recognizing large vocabulary of   sign language,Mohamed Jemni,cs.CL,http://arxiv.org/pdf/1304.3265v1
1304.4520v1,2013-04-16T17:06:24Z,Sentiment Analysis : A Literature Survey,Pushpak Bhattacharyya,cs.CL,http://arxiv.org/pdf/1304.4520v1
1304.5880v1,2013-04-22T09:06:36Z,Dealing with natural language interfaces in a geolocation context,Anna Pappa,cs.CL,http://arxiv.org/pdf/1304.5880v1
1304.7282v1,2013-04-25T10:25:41Z,An Improved Approach for Word Ambiguity Removal,Urmila Shrawankar,cs.CL,http://arxiv.org/pdf/1304.7282v1
1304.7289v1,2013-04-26T21:31:08Z,TimeML-strict: clarifying temporal annotation,Naushad UzZaman,cs.CL,http://arxiv.org/pdf/1304.7289v1
1304.7942v1,2013-04-30T10:12:54Z,ManTIME: Temporal expression identification and normalization in the   TempEval-3 challenge,Goran Nenadic,cs.CL,http://arxiv.org/pdf/1304.7942v1
1307.0596v1,2013-07-02T06:25:51Z,Improving Pointwise Mutual Information (PMI) by Incorporating   Significant Co-occurrence,Om P. Damani,cs.CL,http://arxiv.org/pdf/1307.0596v1
1307.1872v1,2013-07-07T15:04:11Z,Intelligent Hybrid Man-Machine Translation Quality Estimation,Mona Habib,cs.CL,http://arxiv.org/pdf/1307.1872v1
1307.3310v1,2013-07-12T03:05:29Z,Improving the quality of Gujarati-Hindi Machine Translation through   part-of-speech tagging and stemmer-assisted transliteration,Iti Mathur,cs.CL,http://arxiv.org/pdf/1307.3310v1
1307.4299v1,2013-07-15T15:59:12Z,Part of Speech Tagging of Marathi Text Using Trigram Method,Iti Mathur,cs.CL,http://arxiv.org/pdf/1307.4299v1
1307.4300v1,2013-07-15T15:54:43Z,Rule Based Transliteration Scheme for English to Punjabi,Iti Mathur,cs.CL,http://arxiv.org/pdf/1307.4300v1
1307.5393v1,2013-07-20T09:05:15Z,Clustering Algorithm for Gujarati Language,Prem Balani,cs.CL,http://arxiv.org/pdf/1307.5393v1
1307.6163v2,2013-07-23T17:15:34Z,Human and Automatic Evaluation of English-Hindi Machine Translation,Iti Mathur,cs.CL,http://arxiv.org/pdf/1307.6163v2
1307.7382v1,2013-07-28T16:55:27Z,Learning Frames from Text with an Unsupervised Latent Variable Model,Brendan O'Connor,cs.CL,http://arxiv.org/pdf/1307.7382v1
1310.0573v1,2013-10-02T05:58:52Z,Improving the Quality of MT Output using Novel Name Entity Translation   Scheme,Iti Mathur,cs.CL,http://arxiv.org/pdf/1310.0573v1
1310.0575v2,2013-10-02T06:04:53Z,Development of Marathi Part of Speech Tagger Using Statistical Approach,Iti Mathur,cs.CL,http://arxiv.org/pdf/1310.0575v2
1310.0578v1,2013-10-02T06:10:49Z,Subjective and Objective Evaluation of English to Urdu Machine   Translation,Iti Mathur,cs.CL,http://arxiv.org/pdf/1310.0578v1
1310.0581v1,2013-10-02T06:15:03Z,Rule Based Stemmer in Urdu,Iti Mathur,cs.CL,http://arxiv.org/pdf/1310.0581v1
1310.0754v1,2013-10-02T16:23:00Z,Stemmers for Tamil Language: Performance Analysis,R. Manavalan,cs.CL,http://arxiv.org/pdf/1310.0754v1
1310.1285v3,2013-10-04T14:21:42Z,"Semantic Measures for the Comparison of Units of Language, Concepts or   Instances from Text and Knowledge Base Analysis",Jacky Montmain,cs.CL,http://arxiv.org/pdf/1310.1285v3
1310.1425v1,2013-10-05T00:33:46Z,A State of the Art of Word Sense Induction: A Way Towards Word Sense   Disambiguation for Under-Resourced Languages,Mohammad Nasiruddin,cs.CL,http://arxiv.org/pdf/1310.1425v1
1310.1426v1,2013-10-05T00:39:02Z,Local Feature or Mel Frequency Cepstral Coefficients - Which One is   Better for MLN-Based Bangla Speech Recognition?,Mohammad Nurul Huda,cs.CL,http://arxiv.org/pdf/1310.1426v1
1310.1590v1,2013-10-06T14:37:05Z,Evolution of the Modern Phase of Written Bangla: A Statistical Study,Arnab Bhattacharya,cs.CL,http://arxiv.org/pdf/1310.1590v1
1310.1964v1,2013-10-07T22:08:18Z,Named entity recognition using conditional random fields with non-local   relational constraints,Elisabetta Fersini,cs.CL,http://arxiv.org/pdf/1310.1964v1
1310.1975v1,2013-10-08T00:30:51Z,ARKref: a rule-based coreference resolution system,Michael Heilman,cs.CL,http://arxiv.org/pdf/1310.1975v1
1310.8059v1,2013-10-30T08:08:43Z,Description and Evaluation of Semantic Similarity Measures Approaches,Thabet Slimani,cs.CL,http://arxiv.org/pdf/1310.8059v1
1311.0833v1,2013-11-04T20:11:35Z,A Comparative Study on Linguistic Feature Selection in Sentiment   Polarity Classification,Zitao Liu,cs.CL,http://arxiv.org/pdf/1311.0833v1
1311.1169v1,2013-11-05T19:31:33Z,Using Robust PCA to estimate regional characteristics of language use   from geo-tagged Twitter messages,Gábor Vattay,cs.CL,http://arxiv.org/pdf/1311.1169v1
1311.1194v1,2013-11-05T20:55:23Z,Identifying Purpose Behind Electoral Tweets,Joel Martin,cs.CL,http://arxiv.org/pdf/1311.1194v1
1311.2978v1,2013-11-12T23:11:40Z,Authorship Attribution Using Word Network Features,Rada Mihalcea,cs.CL,http://arxiv.org/pdf/1311.2978v1
1311.3011v2,2013-11-13T03:58:38Z,Cornell SPF: Cornell Semantic Parsing Framework,Yoav Artzi,cs.CL,http://arxiv.org/pdf/1311.3011v2
1311.3961v1,2013-11-15T19:45:25Z,HEVAL: Yet Another Human Evaluation Metric,Ajai Kumar,cs.CL,http://arxiv.org/pdf/1311.3961v1
1311.5836v1,2013-11-22T18:13:06Z,Automatic Ranking of MT Outputs using Approximations,Iti Mathur,cs.CL,http://arxiv.org/pdf/1311.5836v1
1311.6045v1,2013-11-23T20:10:24Z,Build Electronic Arabic Lexicon,Adel Al-Nasrawi,cs.CL,http://arxiv.org/pdf/1311.6045v1
1311.6063v4,2013-11-23T22:39:52Z,A Short Introduction to NILE,Tianxi Cai,cs.CL,http://arxiv.org/pdf/1311.6063v4
1404.1847v1,2014-04-07T16:45:42Z,Evaluation and Ranking of Machine Translated Output in Hindi Language   using Precision and Recall Oriented Metrics,Hemant Darbari,cs.CL,http://arxiv.org/pdf/1404.1847v1
1404.1872v1,2014-04-07T18:12:08Z,Intégration des données d'un lexique syntaxique dans un analyseur   syntaxique probabiliste,Eric Laporte,cs.CL,http://arxiv.org/pdf/1404.1872v1
1404.2071v1,2014-04-08T10:08:22Z,Extracting a bilingual semantic grammar from FrameNet-annotated corpora,Normunds Grūzītis,cs.CL,http://arxiv.org/pdf/1404.2071v1
1404.2188v1,2014-04-08T15:46:44Z,A Convolutional Neural Network for Modelling Sentences,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1404.2188v1
1404.2878v1,2014-04-10T17:16:01Z,Overview of Stemming Algorithms for Indian and Non-Indian Languages,Suthar Sanket,cs.CL,http://arxiv.org/pdf/1404.2878v1
1404.3377v1,2014-04-13T12:39:41Z,A Generalized Language Model as the Combination of Skipped n-grams and   Modified Kneser-Ney Smoothing,Steffen Staab,cs.CL,http://arxiv.org/pdf/1404.3377v1
1404.3759v1,2014-04-14T21:33:42Z,Meta-evaluation of comparability metrics using parallel corpora,Anthony Hartley,cs.CL,http://arxiv.org/pdf/1404.3759v1
1404.3992v1,2014-04-15T17:13:26Z,Assessing the Quality of MT Systems for Hindi to English Translation,Ajai Kumar,cs.CL,http://arxiv.org/pdf/1404.3992v1
1404.4314v1,2014-04-16T17:06:35Z,An Empirical Comparison of Parsing Methods for Stanford Dependencies,Noah A. Smith,cs.CL,http://arxiv.org/pdf/1404.4314v1
1404.4572v1,2014-04-17T16:22:40Z,The First Parallel Multilingual Corpus of Persian: Toward a Persian   BLARK,Behrooz Mahmoodi Bakhtiari,cs.CL,http://arxiv.org/pdf/1404.4572v1
1404.4641v1,2014-04-17T20:18:03Z,Multilingual Models for Compositional Distributed Semantics,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1404.4641v1
1404.4714v1,2014-04-18T07:48:02Z,Radical-Enhanced Chinese Character Embedding,Xiaolong Wang,cs.CL,http://arxiv.org/pdf/1404.4714v1
1404.4740v1,2014-04-18T10:30:47Z,Challenges in Persian Electronic Text Analysis,Mehdi Safaee Ghalati,cs.CL,http://arxiv.org/pdf/1404.4740v1
1404.5278v1,2014-04-21T19:31:48Z,The Frobenius anatomy of word meanings I: subject and object relative   pronouns,Bob Coecke,cs.CL,http://arxiv.org/pdf/1404.5278v1
1404.5357v1,2014-04-22T00:17:26Z,Morphological Analysis of the Bishnupriya Manipuri Language using Finite   State Transducers,Smriti Kumar Sinha,cs.CL,http://arxiv.org/pdf/1404.5357v1
1404.5367v1,2014-04-22T02:12:06Z,Lexicon Infused Phrase Embeddings for Named Entity Resolution,Andrew McCallum,cs.CL,http://arxiv.org/pdf/1404.5367v1
1404.6312v2,2014-04-25T04:10:57Z,Reconstructing Native Language Typology from Foreign Language Usage,Boris Katz,cs.CL,http://arxiv.org/pdf/1404.6312v2
1404.7296v1,2014-04-29T10:10:13Z,A Deep Architecture for Semantic Parsing,Karl Moritz Hermann,cs.CL,http://arxiv.org/pdf/1404.7296v1
1405.0145v1,2014-05-01T12:29:30Z,Contextual Semantic Parsing using Crowdsourced Spatial Descriptions,Kais Dukes,cs.CL,http://arxiv.org/pdf/1405.0145v1
1405.0603v1,2014-05-03T16:07:19Z,Extracting Family Relationship Networks from Novels,Grzegorz Kondrak,cs.CL,http://arxiv.org/pdf/1405.0603v1
1405.0701v1,2014-05-04T14:23:53Z,"""Translation can't change a name"": Using Multilingual Data for Named   Entity Recognition",Manaal Faruqui,cs.CL,http://arxiv.org/pdf/1405.0701v1
1405.0947v1,2014-05-05T16:24:09Z,Learning Bilingual Word Representations by Marginalizing Alignments,Phil Blunsom,cs.CL,http://arxiv.org/pdf/1405.0947v1
1405.1346v1,2014-05-06T16:28:16Z,Automatic Method Of Domain Ontology Construction based on   Characteristics of Corpora POS-Analysis,Olena Orobinska,cs.CL,http://arxiv.org/pdf/1405.1346v1
1405.1359v3,2014-05-06T16:52:34Z,Latent semantics of action verbs reflect phonetic parameters of   intensity and emotional content,Michael Kai Petersen,cs.CL,http://arxiv.org/pdf/1405.1359v3
1405.1406v1,2014-05-06T19:26:35Z,D-Bees: A Novel Method Inspired by Bee Colony Optimization for Solving   Word Sense Disambiguation,Karl-Heinz Zimmermann,cs.CL,http://arxiv.org/pdf/1405.1406v1
1405.1439v2,2014-05-06T20:05:23Z,A Corpus of Sentence-level Revisions in Academic Writing: A Step towards   Understanding Statement Strength in Communication,Lillian Lee,cs.CL,http://arxiv.org/pdf/1405.1439v2
1405.1924v1,2014-05-08T13:47:36Z,An Expert System for Automatic Reading of A Text Written in Standard   Arabic,Azzoune Hamid,cs.CL,http://arxiv.org/pdf/1405.1924v1
1405.2434v1,2014-05-10T13:55:03Z,Coordinate System Selection for Minimum Error Rate Training in   Statistical Machine Translation,Chen Lijiang,cs.CL,http://arxiv.org/pdf/1405.2434v1
