1001.4987v2,2010-01-27T17:07:40Z,The Complexity of Approximating Bounded-Degree Boolean #CSP (Extended   Abstract),David Richerby,cs.CC,http://arxiv.org/pdf/1001.4987v2
1002.1496v1,2010-02-07T22:40:21Z,Deterministic Black-Box Identity Testing $π$-Ordered Algebraic   Branching Programs,Jayalal Sarma,cs.CC,http://arxiv.org/pdf/1002.1496v1
1002.1606v4,2010-02-08T13:59:28Z,Derandomized Parallel Repetition via Structured PCPs,Or Meir,cs.CC,http://arxiv.org/pdf/1002.1606v4
1002.1880v4,2010-02-09T15:19:54Z,Finding and counting vertex-colored subtrees,Florian Sikora,cs.CC,http://arxiv.org/pdf/1002.1880v4
1002.3453v1,2010-02-18T08:41:01Z,On the complexity of stratified logics,Luca Vercelli,cs.CC,http://arxiv.org/pdf/1002.3453v1
1002.3664v1,2010-02-19T03:34:59Z,A PCP Characterization of AM,Andrew Drucker,cs.CC,http://arxiv.org/pdf/1002.3664v1
1002.3769v2,2010-02-19T16:19:53Z,Polyominoes Simulating Arbitrary-Neighborhood Zippers and Tilings,Benoît Masson,cs.CC,http://arxiv.org/pdf/1002.3769v2
1002.4084v1,2010-02-22T09:40:13Z,Properties of Pseudo-Primitive Words and their Applications,Shinnosuke Seki,cs.CC,http://arxiv.org/pdf/1002.4084v1
1002.4676v1,2010-02-25T01:41:38Z,Pebbling and Branching Programs Solving the Tree Evaluation Problem,Dustin Wehr,cs.CC,http://arxiv.org/pdf/1002.4676v1
1004.0436v1,2010-04-03T10:59:30Z,On the parity complexity measures of Boolean functions,Yaoyun Shi,cs.CC,http://arxiv.org/pdf/1004.0436v1
1004.0803v1,2010-04-06T09:07:21Z,From Holant To #CSP And Back: Dichotomy For Holant$^c$ Problems,Pinyan Lu,cs.CC,http://arxiv.org/pdf/1004.0803v1
1004.0817v1,2010-04-06T10:29:00Z,A Separation of NP and coNP in Multiparty Communication Complexity,Alexander A. Sherstov,cs.CC,http://arxiv.org/pdf/1004.0817v1
1004.0871v1,2010-04-06T15:24:39Z,On the Complexity of Local Search for Weighted Standard Set Problems,Tim Süß,cs.CC,http://arxiv.org/pdf/1004.0871v1
1004.2159v2,2010-04-13T12:13:13Z,Algebraic Proofs over Noncommutative Formulas,Iddo Tzameret,cs.CC,http://arxiv.org/pdf/1004.2159v2
1004.2891v1,2010-04-16T17:40:01Z,On the approximability of robust spanning tree problems,Pawel Zielinski,cs.CC,http://arxiv.org/pdf/1004.2891v1
1004.3020v1,2010-04-18T13:11:32Z,Enumeration of the Monomials of a Polynomial and Related Complexity   Classes,Yann Strozecki,cs.CC,http://arxiv.org/pdf/1004.3020v1
1004.3659v1,2010-04-21T09:18:50Z,Parameterized Control Complexity in Fallback Voting,Michael Fellows,cs.CC,http://arxiv.org/pdf/1004.3659v1
1004.3777v1,2010-04-21T19:19:22Z,Improved Inapproximability For Submodular Maximization,Per Austrin,cs.CC,http://arxiv.org/pdf/1004.3777v1
1004.3993v1,2010-04-22T19:35:46Z,"An Oracle Strongly Separating Deterministic Time from Nondeterministic   Time, via Kolmogorov Complexity",David Doty,cs.CC,http://arxiv.org/pdf/1004.3993v1
1004.4383v2,2010-04-25T22:06:34Z,Self-Assembly of Arbitrary Shapes Using RNAse Enzymes: Meeting the   Kolmogorov Bound with Small Scale Factor (extended abstract),Scott M. Summers,cs.CC,http://arxiv.org/pdf/1004.4383v2
1004.4960v4,2010-04-28T06:50:52Z,Shallow Circuits with High-Powered Inputs,Pascal Koiran,cs.CC,http://arxiv.org/pdf/1004.4960v4
1004.5080v1,2010-04-28T16:57:16Z,Space Complexity of Perfect Matching in Bounded Genus Bipartite Graphs,N. V. Vinodchandran,cs.CC,http://arxiv.org/pdf/1004.5080v1
1004.5236v1,2010-04-29T09:38:18Z,Circuits with arbitrary gates for random operators,G. Schnitger,cs.CC,http://arxiv.org/pdf/1004.5236v1
1004.5329v3,2010-04-29T15:53:00Z,Settling the complexity of local max-cut (almost) completely,Tobias Tscheuschner,cs.CC,http://arxiv.org/pdf/1004.5329v3
1007.0391v4,2010-07-02T16:01:39Z,Approximate Counting for Complex-Weighted Boolean Constraint   Satisfaction Problems,Tomoyuki Yamakami,cs.CC,http://arxiv.org/pdf/1007.0391v4
1007.1073v1,2010-07-07T08:23:15Z,Learning Read-Once Functions Using Subcube Identity Queries,Andrey A. Voronenko,cs.CC,http://arxiv.org/pdf/1007.1073v1
1007.1841v1,2010-07-12T08:32:36Z,Communication Complexity,Dömötör Pálvölgyi,cs.CC,http://arxiv.org/pdf/1007.1841v1
1007.1868v2,2010-07-12T11:10:04Z,NP=PSPACE,Norichika Matsuki,cs.CC,http://arxiv.org/pdf/1007.1868v2
1007.2673v1,2010-07-15T22:52:46Z,The Complexity of Testing Monomials in Multivariate Polynomials,Bin Fu,cs.CC,http://arxiv.org/pdf/1007.2673v1
1007.2675v1,2010-07-15T23:04:24Z,Algorithms for Testing Monomials in Multivariate Polynomials,Robert Schweller,cs.CC,http://arxiv.org/pdf/1007.2675v1
1007.2678v1,2010-07-15T23:12:11Z,Approximating Multilinear Monomial Coefficients and Maximum Multilinear   Monomials in Multivariate Polynomials,Bin Fu,cs.CC,http://arxiv.org/pdf/1007.2678v1
1007.4660v1,2010-07-27T09:58:22Z,About functions where function input describes inner working of the   function,Rade Vuckovac,cs.CC,http://arxiv.org/pdf/1007.4660v1
1008.0521v2,2010-08-03T11:11:50Z,Sensitivity versus block sensitivity of Boolean functions,Madars Virza,cs.CC,http://arxiv.org/pdf/1008.0521v2
1008.0683v1,2010-08-04T01:24:36Z,Holographic Algorithms with Matchgates Capture Precisely Tractable   Planar #CSP,Mingji Xia,cs.CC,http://arxiv.org/pdf/1008.0683v1
1008.0915v1,2010-08-05T05:53:19Z,A Decidable Dichotomy Theorem on Directed Graph Homomorphisms with   Non-negative Weights,Xi Chen,cs.CC,http://arxiv.org/pdf/1008.0915v1
1008.1555v1,2010-08-09T17:47:20Z,The complexity of conservative finite-valued CSPs,Stanislav Zivny,cs.CC,http://arxiv.org/pdf/1008.1555v1
1008.1789v1,2010-08-10T20:02:24Z,Understanding Space in Proof Complexity: Separations and Trade-offs via   Substitutions,Jakob Nordström,cs.CC,http://arxiv.org/pdf/1008.1789v1
1008.2688v3,2010-08-16T15:28:04Z,A Dichotomy Theorem for the Approximate Counting of Complex-Weighted   Bounded-Degree Boolean CSPs,Tomoyuki Yamakami,cs.CC,http://arxiv.org/pdf/1008.2688v3
1008.2952v1,2010-08-17T19:44:08Z,Motion planning with pull moves,Marcus Ritt,cs.CC,http://arxiv.org/pdf/1008.2952v1
1008.3104v1,2010-08-18T15:15:38Z,Generalising tractable VCSPs defined by symmetric tournament pair   multimorphisms,Stanislav Zivny,cs.CC,http://arxiv.org/pdf/1008.3104v1
1008.4035v1,2010-08-24T13:07:29Z,A dichotomy theorem for conservative general-valued CSPs,Vladimir Kolmogorov,cs.CC,http://arxiv.org/pdf/1008.4035v1
1008.4401v2,2010-08-25T22:20:09Z,Separations of Matroid Freeness Properties,Ning Xie,cs.CC,http://arxiv.org/pdf/1008.4401v2
1009.0246v1,2010-09-01T19:03:11Z,Explicit Proofs and The Flip,Ketan Mulmuley,cs.CC,http://arxiv.org/pdf/1009.0246v1
1009.0884v1,2010-09-05T02:11:50Z,Knowledge Recognition Algorithm enables P = NP,Han Xiao Wen,cs.CC,http://arxiv.org/pdf/1009.0884v1
1009.1208v5,2010-09-07T07:19:16Z,Complexity classifications for different equivalence and audit problems   for Boolean circuits,Heribert Vollmer,cs.CC,http://arxiv.org/pdf/1009.1208v5
1009.2363v3,2010-09-13T12:21:16Z,The Exponential Time Complexity of Computing the Probability That a   Graph is Connected,Nina Taslaman,cs.CC,http://arxiv.org/pdf/1009.2363v3
1009.3124v1,2010-09-16T09:23:38Z,Quantum function computation using sublogarithmic space (abstract &   poster),Abuzer Yakaryilmaz,cs.CC,http://arxiv.org/pdf/1009.3124v1
1009.3217v2,2010-09-16T16:26:51Z,The Complexity of Rerouting Shortest Paths,Paul Bonsma,cs.CC,http://arxiv.org/pdf/1009.3217v2
1009.3687v12,2010-09-20T03:55:13Z,3-SAT Polynomial Solution of Knowledge Recognition Algorithm,Cuifeng Zhou,cs.CC,http://arxiv.org/pdf/1009.3687v12
1009.5019v1,2010-09-25T15:40:39Z,The Complexity of Counting Eulerian Tours in 4-Regular Graphs,Daniel Stefankovic,cs.CC,http://arxiv.org/pdf/1009.5019v1
1009.5108v4,2010-09-26T17:07:58Z,"Improving the Space-Bounded Version of Muchnik's Conditional Complexity   Theorem via ""Naive"" Derandomization",Daniil Musatov,cs.CC,http://arxiv.org/pdf/1009.5108v4
1009.6105v1,2010-09-30T11:43:33Z,The Baire partial quasi-metric space: A mathematical tool for asymptotic   complexity analysis in Computer Science,O. Valero,cs.CC,http://arxiv.org/pdf/1009.6105v1
1010.1128v3,2010-10-06T11:48:44Z,A Path Order for Rewrite Systems that Compute Exponential Time Functions   (Technical Report),Georg Moser,cs.CC,http://arxiv.org/pdf/1010.1128v3
1010.1481v1,2010-10-07T16:40:59Z,A Simple Deterministic Reduction for the Gap Minimum Distance of Code   Problem,Subhash Khot,cs.CC,http://arxiv.org/pdf/1010.1481v1
1011.0354v1,2010-11-01T15:44:49Z,Variations on the Sensitivity Conjecture,Denis Pankratov,cs.CC,http://arxiv.org/pdf/1011.0354v1
1011.2586v1,2010-11-11T07:39:48Z,Reductions Between Expansion Problems,Madhur Tulsiani,cs.CC,http://arxiv.org/pdf/1011.2586v1
1011.2730v24,2010-11-11T18:19:07Z,A Solution to the P versus NP Problem,Frank Vega Delgado,cs.CC,http://arxiv.org/pdf/1011.2730v24
1011.3840v1,2010-11-16T21:51:53Z,Realizable Paths and the NL vs L Problem,Shiva Kintali,cs.CC,http://arxiv.org/pdf/1011.3840v1
1011.4224v2,2010-11-18T16:30:44Z,Cross-Composition: A New Technique for Kernelization Lower Bounds,Stefan Kratsch,cs.CC,http://arxiv.org/pdf/1011.4224v2
1011.4744v1,2010-11-22T07:17:50Z,Complexity of Homogeneous Co-Boolean Constraint Satisfaction Problems,Florian Richoux,cs.CC,http://arxiv.org/pdf/1011.4744v1
1011.5966v1,2010-11-27T11:24:21Z,Enumeration Order complexity Equivalency,Farzad Didehvar,cs.CC,http://arxiv.org/pdf/1011.5966v1
1011.6021v1,2010-11-28T08:22:42Z,Border basis detection is NP-complete,Ambedkar Dukkipati,cs.CC,http://arxiv.org/pdf/1011.6021v1
1012.0232v2,2010-12-01T15:57:48Z,Kolmogorov-Loveland Sets and Advice Complexity Classes,Thomas Hugel,cs.CC,http://arxiv.org/pdf/1012.0232v2
1012.0556v2,2010-12-02T20:01:54Z,A Note on Nonuniform versus Uniform ACC^k Circuits for NE,Lane A. Hemaspaandra,cs.CC,http://arxiv.org/pdf/1012.0556v2
1012.0821v3,2010-12-03T19:13:38Z,Interactive proofs with competing teams of no-signaling provers,Gus Gutoski,cs.CC,http://arxiv.org/pdf/1012.0821v3
1012.1336v2,2010-12-06T21:10:05Z,Unary Subset-Sum is in Logspace,Daniel M. Kane,cs.CC,http://arxiv.org/pdf/1012.1336v2
1012.2034v1,2010-12-09T15:47:35Z,Robust Simulations and Significant Separations,Rahul Santhanam,cs.CC,http://arxiv.org/pdf/1012.2034v1
1012.2142v1,2010-12-09T23:39:32Z,NP-completeness Proof: RBCDN Reduction Problem,Arunabha Sen,cs.CC,http://arxiv.org/pdf/1012.2142v1
1012.2377v1,2010-12-10T20:51:16Z,Multivariate Polynomial Integration and Derivative Are Polynomial Time   Inapproximable unless P=NP,Bin Fu,cs.CC,http://arxiv.org/pdf/1012.2377v1
1012.2394v1,2010-12-10T21:19:11Z,NE is not NP Turing Reducible to Nonexpoentially Dense NP Sets,Bin Fu,cs.CC,http://arxiv.org/pdf/1012.2394v1
1012.2527v2,2010-12-12T10:14:22Z,Solving the Rural Postman problem using the Adleman-Lipton model,Nicolaos Matsakis,cs.CC,http://arxiv.org/pdf/1012.2527v2
1012.3000v1,2010-12-14T11:41:24Z,Random Generation and Approximate Counting of Combinatorial Structures,Massimo Santini,cs.CC,http://arxiv.org/pdf/1012.3000v1
1012.3548v2,2010-12-16T10:07:39Z,On the polynomial depth of various sets of random strings,Philippe Moser,cs.CC,http://arxiv.org/pdf/1012.3548v2
1012.5130v1,2010-12-23T01:57:18Z,A Relation between the Protocol Partition Number and the Quasi-Additive   Bound,Naoyuki Kamiyama,cs.CC,http://arxiv.org/pdf/1012.5130v1
1012.5659v1,2010-12-27T20:49:07Z,Non-negative Weighted #CSPs: An Effective Complexity Dichotomy,Pinyan Lu,cs.CC,http://arxiv.org/pdf/1012.5659v1
1101.1169v1,2011-01-06T09:14:42Z,Almost Settling the Hardness of Noncommutative Determinant,Srikanth Srinivasan,cs.CC,http://arxiv.org/pdf/1101.1169v1
1101.2018v4,2011-01-11T04:27:55Z,The Complexity of 3SAT_N and the P versus NP Problem,Ruijia Liao,cs.CC,http://arxiv.org/pdf/1101.2018v4
1101.2705v1,2011-01-14T01:27:20Z,Lower bound for deterministic semantic-incremental branching programs   solving GEN,Dustin Wehr,cs.CC,http://arxiv.org/pdf/1101.2705v1
1101.3970v2,2011-01-20T17:09:14Z,Short Propositional Refutations for Dense Random 3CNF Formulas,Iddo Tzameret,cs.CC,http://arxiv.org/pdf/1101.3970v2
1101.4555v1,2011-01-24T14:53:10Z,Tight bounds on the randomized communication complexity of symmetric XOR   functions in one-way and SMP models,Shengyu Zhang,cs.CC,http://arxiv.org/pdf/1101.4555v1
1101.4848v1,2011-01-25T15:22:48Z,A zero-one SUBEXP-dimension law for BPP,Philippe Moser,cs.CC,http://arxiv.org/pdf/1101.4848v1
1101.5455v4,2011-01-28T05:28:57Z,Resource Bounded Measure,Jack Lutz,cs.CC,http://arxiv.org/pdf/1101.5455v4
1102.0072v1,2011-02-01T03:42:55Z,Tensor Rank: Some Lower and Upper Bounds,Jacob Tsimerman,cs.CC,http://arxiv.org/pdf/1102.0072v1
1102.1208v1,2011-02-06T22:53:32Z,The hardness of Median in the synchronized bit communication model,Karolina Sołtys,cs.CC,http://arxiv.org/pdf/1102.1208v1
1102.2300v1,2011-02-11T08:15:10Z,Spectral Algorithms for Unique Games,Alexandra Kolla,cs.CC,http://arxiv.org/pdf/1102.2300v1
1102.2880v2,2011-02-14T20:41:09Z,Min CSP on Four Elements: Moving Beyond Submodularity,Johan Thapper,cs.CC,http://arxiv.org/pdf/1102.2880v2
1102.4346v2,2011-02-21T21:08:57Z,BPP is in NP and coNP,Rooholah Majdodin,cs.CC,http://arxiv.org/pdf/1102.4346v2
1102.4699v1,2011-02-23T09:38:14Z,The influence lower bound via query elimination,Shengyu Zhang,cs.CC,http://arxiv.org/pdf/1102.4699v1
1102.5605v4,2011-02-28T06:25:21Z,On Unique Games with Negative Weights,Peng Cui,cs.CC,http://arxiv.org/pdf/1102.5605v4
1105.0433v1,2011-05-02T20:13:41Z,On Gröbner Basis Detection for Zero-dimensional Ideals,Ambedkar Dukkipati,cs.CC,http://arxiv.org/pdf/1105.0433v1
1105.1999v1,2011-05-10T17:17:11Z,New Heuristic Rounding Approaches to the Quadratic Assignment Problem,Yong Xia,cs.CC,http://arxiv.org/pdf/1105.1999v1
1105.3454v1,2011-05-17T19:12:32Z,Computing in the fractal cloud: modular generic solvers for SAT and   Q-SAT variants,Maxime Senot,cs.CC,http://arxiv.org/pdf/1105.3454v1
1105.5806v1,2011-05-29T17:22:43Z,A Combination of Testability and Decodability by Tensor Products,Michael Viderman,cs.CC,http://arxiv.org/pdf/1105.5806v1
1106.0108v4,2011-06-01T07:29:19Z,Asymptotic Granularity Reduction and Its Application,Xiubin Fan,cs.CC,http://arxiv.org/pdf/1106.0108v4
1106.0851v1,2011-06-04T19:17:30Z,A Dual Approach for Solving Nonlinear Infinite-Norm Minimization   Problems with Applications in Separable Cases,Yong Xia,cs.CC,http://arxiv.org/pdf/1106.0851v1
1106.1150v1,2011-06-06T18:59:06Z,"Barbosa, Uniform Polynomial Time Bounds, and Promises",Xiaoqing Tang,cs.CC,http://arxiv.org/pdf/1106.1150v1
1106.1910v1,2011-06-09T20:26:22Z,A Novel Hybrid Algorithm for Task Graph Scheduling,Evgueni Efimov,cs.CC,http://arxiv.org/pdf/1106.1910v1
1106.2104v1,2011-06-10T15:59:30Z,Zen Puzzle Garden is NP-complete,Martyn Amos,cs.CC,http://arxiv.org/pdf/1106.2104v1
1106.3059v3,2011-06-15T19:25:10Z,Algorithmic Complexity for Short Binary Strings Applied to Psychology: A   Primer,Fernando Soler-Toscano,cs.CC,http://arxiv.org/pdf/1106.3059v3
1106.3161v6,2011-06-16T07:19:22Z,Confronting Intractability via Parameters,Dimitrios M. Thilikos,cs.CC,http://arxiv.org/pdf/1106.3161v6
1107.1434v1,2011-07-07T15:48:17Z,The Limited Power of Powering: Polynomial Identity Testing and a   Depth-four Lower Bound for the Permanent,Yann Strozecki,cs.CC,http://arxiv.org/pdf/1107.1434v1
1107.1458v9,2011-07-07T17:19:53Z,Sets Have Simple Members,Leonid A. Levin,cs.CC,http://arxiv.org/pdf/1107.1458v9
1107.1963v3,2011-07-11T08:41:55Z,Intuitionistic implication makes model checking hard,Felix Weiss,cs.CC,http://arxiv.org/pdf/1107.1963v3
1107.2256v5,2011-07-12T12:07:33Z,Complexity of Metric Dimension on Planar Graphs,Erik Jan van Leeuwen,cs.CC,http://arxiv.org/pdf/1107.2256v5
1107.2559v2,2011-07-13T14:29:18Z,"Lower Bounds for Number-in-Hand Multiparty Communication Complexity,   Made Easy",Qin Zhang,cs.CC,http://arxiv.org/pdf/1107.2559v2
1107.3767v1,2011-07-19T16:34:07Z,Computational Hardness of Enumerating Satisfying Spin-Assignments in   Triangulations,Marcos Kiwi,cs.CC,http://arxiv.org/pdf/1107.3767v1
1107.4150v1,2011-07-21T03:19:09Z,Analysis on the computability over the efficient utilization problem of   the four-dimensional space-time,Kun He,cs.CC,http://arxiv.org/pdf/1107.4150v1
1108.2385v1,2011-08-11T12:18:26Z,Width-parameterized SAT: Time-Space Tradeoffs,Bangsheng Tang,cs.CC,http://arxiv.org/pdf/1108.2385v1
1108.3494v1,2011-08-17T14:41:21Z,New separation between $s(f)$ and $bs(f)$,Xiaoming Sun,cs.CC,http://arxiv.org/pdf/1108.3494v1
1108.3860v3,2011-08-18T21:39:20Z,A SWAR Approach to Counting Ones,Holger Petersen,cs.CC,http://arxiv.org/pdf/1108.3860v3
1108.4436v2,2011-08-22T20:49:21Z,Taking the Final Step to a Full Dichotomy of the Possible Winner Problem   in Pure Scoring Rules,Joerg Rothe,cs.CC,http://arxiv.org/pdf/1108.4436v2
1108.5288v4,2011-08-26T12:54:13Z,"The expressibility of functions on the Boolean domain, with applications   to Counting CSPs",Colin McQuillan,cs.CC,http://arxiv.org/pdf/1108.5288v4
1109.2162v1,2011-09-09T21:13:39Z,The Complexity of the Empire Colouring Problem,Michele Zito,cs.CC,http://arxiv.org/pdf/1109.2162v1
1109.3367v4,2011-09-15T14:42:48Z,Various complexity results for computational mass spectrometry problems,Sebastian Böcker,cs.CC,http://arxiv.org/pdf/1109.3367v4
1109.3651v1,2011-09-16T15:56:06Z,"Optimization, Randomized Approximability, and Boolean Constraint   Satisfaction Problems",Tomoyuki Yamakami,cs.CC,http://arxiv.org/pdf/1109.3651v1
1109.5282v1,2011-09-24T16:14:07Z,Autómatas celulares elementales aplicados a la encriptación de datos,Francisco Cruz Ordaz Salazar,cs.CC,http://arxiv.org/pdf/1109.5282v1
1109.5789v1,2011-09-27T06:52:37Z,Approximation Complexity of Complex-Weighted Degree-Two Counting   Constraint Satisfaction Problems,Tomoyuki Yamakami,cs.CC,http://arxiv.org/pdf/1109.5789v1
1110.0200v5,2011-10-02T16:28:44Z,NP is not AL and P is not NC is not NL is not L,Koji Kobayashi,cs.CC,http://arxiv.org/pdf/1110.0200v5
1110.0461v2,2011-10-03T19:58:32Z,LSM is not generated by binary functions,Colin McQuillan,cs.CC,http://arxiv.org/pdf/1110.0461v2
1110.1052v1,2011-10-05T17:32:00Z,Spider Solitaire is NP-Complete,Jesse Stern,cs.CC,http://arxiv.org/pdf/1110.1052v1
1110.1510v2,2011-10-07T12:52:19Z,NP-Hardness and Fixed-Parameter Tractability of Realizing Degree   Sequences with Directed Acyclic Graphs,André Nichterlein,cs.CC,http://arxiv.org/pdf/1110.1510v2
1110.1658v2,2011-10-05T23:04:24Z,Algorithm that Solves 3-SAT in Polynomial Time,Jason W. Steinmetz,cs.CC,http://arxiv.org/pdf/1110.1658v2
1110.1896v1,2011-10-10T00:40:28Z,Restricted Parameter Range Promise Set Cover Problems Are Easy,Hao Chen,cs.CC,http://arxiv.org/pdf/1110.1896v1
1110.2230v1,2011-10-10T23:22:17Z,The complexity of small universal Turing machines: a survey,Damien Woods,cs.CC,http://arxiv.org/pdf/1110.2230v1
1110.2809v1,2011-10-12T22:25:10Z,The complexity of conservative valued CSPs,Stanislav Zivny,cs.CC,http://arxiv.org/pdf/1110.2809v1
1110.2953v1,2011-10-13T14:12:41Z,Approximation for Maximum Surjective Constraint Satisfaction Problems,Hang Zhou,cs.CC,http://arxiv.org/pdf/1110.2953v1
1110.3030v3,2011-10-13T18:58:45Z,Software Engineering and Complexity in Effective Algebraic Geometry,Andres Rojas Paredes,cs.CC,http://arxiv.org/pdf/1110.3030v3
1110.3189v1,2011-10-14T12:35:24Z,About set-theoretic properties of one-way functions,Anatoly D. Plotnikov,cs.CC,http://arxiv.org/pdf/1110.3189v1
1110.6126v1,2011-10-27T16:05:23Z,A Counterexample to the Generalized Linial-Nisan Conjecture,Scott Aaronson,cs.CC,http://arxiv.org/pdf/1110.6126v1
1110.6271v2,2011-10-28T07:45:34Z,Monomials in arithmetic circuits: Complete problems in the counting   hierarchy,Stefan Mengel,cs.CC,http://arxiv.org/pdf/1110.6271v2
1111.0305v1,2011-10-28T21:25:12Z,Construction of an NP Problem with an Exponential Lower Bound,Roman V. Yampolskiy,cs.CC,http://arxiv.org/pdf/1111.0305v1
1111.0405v1,2011-11-02T07:06:31Z,"Making the long code shorter, with applications to the Unique Games   Conjecture",David Steurer,cs.CC,http://arxiv.org/pdf/1111.0405v1
1111.0422v1,2011-11-02T08:36:17Z,Inclusion of Unambiguous RE#s is NP-Hard,Pekka Kilpeläinen,cs.CC,http://arxiv.org/pdf/1111.0422v1
1111.0706v1,2011-11-03T01:16:09Z,Maximum Bounded Rooted-Tree Packing Problem,Fen Zhou,cs.CC,http://arxiv.org/pdf/1111.0706v1
1111.1261v1,2011-11-04T22:08:36Z,A Casual Tour Around a Circuit Complexity Bound,Ryan Williams,cs.CC,http://arxiv.org/pdf/1111.1261v1
1111.2127v1,2011-11-09T08:18:23Z,Monotone switching networks for directed connectivity are strictly more   powerful than certain-knowledge switching networks,Aaron Potechin,cs.CC,http://arxiv.org/pdf/1111.2127v1
1111.2384v1,2011-11-10T02:42:57Z,Complexity of Counting CSP with Complex Weights,Xi Chen,cs.CC,http://arxiv.org/pdf/1111.2384v1
1111.3321v3,2011-11-14T18:51:42Z,Approximating Fixation Probabilities in the Generalized Moran Process,Paul G. Spirakis,cs.CC,http://arxiv.org/pdf/1111.3321v3
1111.4121v2,2011-11-17T15:01:44Z,Unpredictability and Computational Irreducibility,Jean-Paul Delahaye,cs.CC,http://arxiv.org/pdf/1111.4121v2
1111.4372v2,2011-11-18T14:27:43Z,An additivity theorem for plain Kolmogorov complexity,Alexander Shen,cs.CC,http://arxiv.org/pdf/1111.4372v2
1201.1223v1,2012-01-05T17:24:33Z,Turing Machines and Understanding Computational Complexity,P. M. B. Vitanyi,cs.CC,http://arxiv.org/pdf/1201.1223v1
1201.1666v1,2012-01-08T23:31:01Z,A direct product theorem for bounded-round public-coin randomized   communication complexity,Penghui Yao,cs.CC,http://arxiv.org/pdf/1201.1666v1
1201.2374v2,2012-01-11T18:42:46Z,Polynomial Time Algorithms for Multi-Type Branching Processes and   Stochastic Context-Free Grammars,Mihalis Yannakakis,cs.CC,http://arxiv.org/pdf/1201.2374v2
1201.2553v2,2012-01-12T12:57:40Z,A New Order-theoretic Characterisation of the Polytime Computable   Functions,Georg Moser,cs.CC,http://arxiv.org/pdf/1201.2553v2
1201.3306v1,2012-01-16T16:22:44Z,Simulating Special but Natural Quantum Circuits,Atri Rudra,cs.CC,http://arxiv.org/pdf/1201.3306v1
1201.4344v2,2012-01-20T17:16:22Z,On the intrinsic complexity of elimination problems in effective   Algebraic Geometry,Andres Rojas Paredes,cs.CC,http://arxiv.org/pdf/1201.4344v2
1201.4995v5,2012-01-24T14:56:45Z,"Gaming is a hard job, but someone has to do it!",Giovanni Viglietta,cs.CC,http://arxiv.org/pdf/1201.4995v5
1201.5298v1,2012-01-25T15:27:31Z,Scrabble is PSPACE-Complete,Karolina Sołtys,cs.CC,http://arxiv.org/pdf/1201.5298v1
1202.1194v11,2012-02-06T16:26:23Z,Topological approach to solve P versus NP,Koji Kobayashi,cs.CC,http://arxiv.org/pdf/1202.1194v11
1202.1936v2,2012-02-09T10:17:53Z,Smoothed Complexity Theory,Bodo Manthey,cs.CC,http://arxiv.org/pdf/1202.1936v2
1202.3479v4,2012-02-16T00:23:15Z,Lower Bounds on Testing Functions of Low Fourier Degree,Pooya Hatami,cs.CC,http://arxiv.org/pdf/1202.3479v4
1202.3949v3,2012-02-17T16:18:46Z,On the complexity of solving linear congruences and computing nullspaces   modulo a constant,Niel de Beaudrap,cs.CC,http://arxiv.org/pdf/1202.3949v3
1202.5184v2,2012-02-23T14:11:29Z,Some results on more flexible versions of Graph Motif,Florian Sikora,cs.CC,http://arxiv.org/pdf/1202.5184v2
1202.5258v6,2012-02-23T18:28:22Z,Explicit Optimal Hardness via Gaussian stability results,Elchanan Mossel,cs.CC,http://arxiv.org/pdf/1202.5258v6
1202.6043v2,2012-02-27T20:22:56Z,On the computational complexity of a game of cops and robbers,Marcello Mamino,cs.CC,http://arxiv.org/pdf/1202.6043v2
1202.6395v1,2012-02-28T22:03:38Z,Functions that preserve p-randomness,Stephen A. Fenner,cs.CC,http://arxiv.org/pdf/1202.6395v1
1202.6668v2,2012-02-29T20:09:17Z,Complexity of complexity and strings with maximal plain and prefix   Kolmogorov complexity,Alexander Shen,cs.CC,http://arxiv.org/pdf/1202.6668v2
1203.1335v1,2012-03-06T21:22:00Z,A Turing Machine Resisting Isolated Bursts Of Faults,Peter Gacs,cs.CC,http://arxiv.org/pdf/1203.1335v1
1203.1633v1,2012-03-07T21:05:24Z,The Complexity of the Puzzles of Final Fantasy XIII-2,Nathaniel Johnston,cs.CC,http://arxiv.org/pdf/1203.1633v1
1203.1792v1,2012-03-08T13:26:14Z,Calculation of the minimum computational complexity based on information   entropy,Xue Wu,cs.CC,http://arxiv.org/pdf/1203.1792v1
1203.2168v1,2012-03-09T20:20:06Z,Relativized Propositional Calculus,Stephen Cook,cs.CC,http://arxiv.org/pdf/1203.2168v1
1203.3249v1,2012-03-15T01:16:32Z,Revisiting the Complexity of And/Or Graph Solution,Uéverton dos Santos Souza,cs.CC,http://arxiv.org/pdf/1203.3249v1
1203.3674v1,2012-03-16T11:41:35Z,Space-Bounded Kolmogorov Extractors,Daniil Musatov,cs.CC,http://arxiv.org/pdf/1203.3674v1
1203.4063v1,2012-03-19T09:30:28Z,Homomorphic Hashing for Sparse Coefficient Extraction,Jesper Nederlof,cs.CC,http://arxiv.org/pdf/1203.4063v1
1203.4667v2,2012-03-21T07:48:23Z,Turing machines can be efficiently simulated by the General Purpose   Analog Computer,Daniel S. Graça,cs.CC,http://arxiv.org/pdf/1203.4667v2
1203.6020v2,2012-03-23T15:37:22Z,How to solve kSAT in polynomial time,Algirdas Antano Maknickas,cs.CC,http://arxiv.org/pdf/1203.6020v2
