cs/9609101v1,1996-09-01T00:00:00Z,Accelerating Partial-Order Planners: Some Techniques for Effective   Search Control and Pruning,L. Schubert,cs.AI,http://arxiv.org/pdf/cs/9609101v1
cs/9609102v1,1996-09-01T00:00:00Z,Cue Phrase Classification Using Machine Learning,D. J. Litman,cs.AI,http://arxiv.org/pdf/cs/9609102v1
cs/9610101v1,1996-10-01T00:00:00Z,Mechanisms for Automated Negotiation in State Oriented Domains,J. S. Rosenschein,cs.AI,http://arxiv.org/pdf/cs/9610101v1
cs/9610102v1,1996-10-01T00:00:00Z,Learning First-Order Definitions of Functions,J. R. Quinlan,cs.AI,http://arxiv.org/pdf/cs/9610102v1
cs/9611101v1,1996-11-01T00:00:00Z,MUSE CSP: An Extension to the Constraint Satisfaction Problem,M. P. Harper,cs.AI,http://arxiv.org/pdf/cs/9611101v1
cs/9612101v1,1996-12-01T00:00:00Z,Exploiting Causal Independence in Bayesian Network Inference,D. Poole,cs.AI,http://arxiv.org/pdf/cs/9612101v1
cs/9612102v1,1996-12-01T00:00:00Z,Quantitative Results Comparing Three Intelligent Interfaces for   Information Capture: A Case Study Adding Name Information into an Electronic   Personal Organizer,P. C. Wells,cs.AI,http://arxiv.org/pdf/cs/9612102v1
cs/9612103v1,1996-12-01T00:00:00Z,Characterizations of Decomposable Dependency Models,L. M. deCampos,cs.AI,http://arxiv.org/pdf/cs/9612103v1
cs/9701101v1,1997-01-01T00:00:00Z,Improved Heterogeneous Distance Functions,T. R. Martinez,cs.AI,http://arxiv.org/pdf/cs/9701101v1
cs/9701102v1,1997-01-01T00:00:00Z,SCREEN: Learning a Flat Syntactic and Semantic Spoken Language Analysis   Using Artificial Neural Networks,V. Weber,cs.AI,http://arxiv.org/pdf/cs/9701102v1
cs/9703101v1,1997-03-01T00:00:00Z,A Uniform Framework for Concept Definitions in Description Logics,M. Lenzerini,cs.AI,http://arxiv.org/pdf/cs/9703101v1
cs/9704101v1,1997-04-01T00:00:00Z,Lifeworld Analysis,I. Horswill,cs.AI,http://arxiv.org/pdf/cs/9704101v1
cs/9705101v1,1997-05-01T00:00:00Z,Query DAGs: A Practical Paradigm for Implementing Belief-Network   Inference,G. Provan,cs.AI,http://arxiv.org/pdf/cs/9705101v1
cs/9705102v1,1997-05-01T00:00:00Z,Connectionist Theory Refinement: Genetically Searching the Space of   Network Topologies,J. W. Shavlik,cs.AI,http://arxiv.org/pdf/cs/9705102v1
cs/9706101v1,1997-06-01T00:00:00Z,Flaw Selection Strategies for Partial-Order Planning,M. Paolucci,cs.AI,http://arxiv.org/pdf/cs/9706101v1
cs/9706102v1,1997-06-01T00:00:00Z,A Complete Classification of Tractability in RCC-5,T. Drakengren,cs.AI,http://arxiv.org/pdf/cs/9706102v1
cs/9707101v1,1997-07-01T00:00:00Z,A New Look at the Easy-Hard-Easy Pattern of Combinatorial Search   Difficulty,T. Hogg,cs.AI,http://arxiv.org/pdf/cs/9707101v1
cs/9707102v1,1997-07-01T00:00:00Z,Eight Maximal Tractable Subclasses of Allen's Algebra with Metric Time,P. Jonsson,cs.AI,http://arxiv.org/pdf/cs/9707102v1
cs/9707103v1,1997-07-01T00:00:00Z,Defining Relative Likelihood in Partially-Ordered Preferential   Structures,J. Y. Halpern,cs.AI,http://arxiv.org/pdf/cs/9707103v1
cs/9709101v1,1997-09-01T00:00:00Z,Towards Flexible Teamwork,M. Tambe,cs.AI,http://arxiv.org/pdf/cs/9709101v1
cs/9709102v1,1997-09-01T00:00:00Z,Identifying Hierarchical Structure in Sequences: A linear-time algorithm,I. H. Witten,cs.AI,http://arxiv.org/pdf/cs/9709102v1
cs/9711102v1,1997-11-01T00:00:00Z,Storing and Indexing Plan Derivations through Explanation-based Analysis   of Retrieval Failures,S. Kambhampati,cs.AI,http://arxiv.org/pdf/cs/9711102v1
cs/9711103v1,1997-11-01T00:00:00Z,A Model Approximation Scheme for Planning in Partially Observable   Stochastic Domains,W. Liu,cs.AI,http://arxiv.org/pdf/cs/9711103v1
cs/9711104v1,1997-11-01T00:00:00Z,Dynamic Non-Bayesian Decision Making,M. Tennenholtz,cs.AI,http://arxiv.org/pdf/cs/9711104v1
cs/9712101v1,1997-12-01T00:00:00Z,When Gravity Fails: Local Search Topology,J. Stutz,cs.AI,http://arxiv.org/pdf/cs/9712101v1
cs/9712102v1,1997-12-01T00:00:00Z,Bidirectional Heuristic Search Reconsidered,G. Kainz,cs.AI,http://arxiv.org/pdf/cs/9712102v1
cs/9801101v1,1998-01-01T00:00:00Z,Incremental Recompilation of Knowledge,M. Sideri,cs.AI,http://arxiv.org/pdf/cs/9801101v1
cs/9801102v1,1998-01-01T00:00:00Z,Monotonicity and Persistence in Preferential Logics,J. Engelfriet,cs.AI,http://arxiv.org/pdf/cs/9801102v1
cs/9803101v1,1998-03-01T00:00:00Z,Synthesizing Customized Planners from Specifications,S. Kambhampati,cs.AI,http://arxiv.org/pdf/cs/9803101v1
cs/9803102v1,1998-03-01T00:00:00Z,Cached Sufficient Statistics for Efficient Machine Learning with Large   Datasets,M. S. Lee,cs.AI,http://arxiv.org/pdf/cs/9803102v1
cs/9803103v1,1998-03-01T00:00:00Z,Tractability of Theory Patching,M. Koppel,cs.AI,http://arxiv.org/pdf/cs/9803103v1
cs/9805101v1,1998-05-01T00:00:00Z,Integrative Windowing,J. Fuernkranz,cs.AI,http://arxiv.org/pdf/cs/9805101v1
cs/9806101v1,1998-06-01T00:00:00Z,Model-Based Diagnosis using Structured System Descriptions,A. Darwiche,cs.AI,http://arxiv.org/pdf/cs/9806101v1
cs/9806102v1,1998-06-01T00:00:00Z,A Selective Macro-learning Algorithm and its Application to the NxN   Sliding-Tile Puzzle,S. Markovitch,cs.AI,http://arxiv.org/pdf/cs/9806102v1
cs/9808101v1,1998-08-01T00:00:00Z,The Computational Complexity of Probabilistic Planning,M. Mundhenk,cs.AI,http://arxiv.org/pdf/cs/9808101v1
cs/9810016v1,1998-10-16T22:11:35Z,SYNERGY: A Linear Planner Based on Genetic Programming,Ion Muslea,cs.AI,http://arxiv.org/pdf/cs/9810016v1
cs/9811024v1,1998-11-13T13:04:02Z,The Essence of Constraint Propagation,Krzysztof R. Apt,cs.AI,http://arxiv.org/pdf/cs/9811024v1
cs/9812010v1,1998-12-10T16:29:07Z,Towards a computational theory of human daydreaming,Michael G. Dyer,cs.AI,http://arxiv.org/pdf/cs/9812010v1
cs/9812017v1,1998-12-15T21:45:15Z,A reusable iterative optimization software library to solve   combinatorial problems with approximate reasoning,Wolfgang Slany,cs.AI,http://arxiv.org/pdf/cs/9812017v1
cs/9903016v1,1999-03-24T00:22:01Z,"Modeling Belief in Dynamic Systems, Part II: Revision and Update",J. Y. Halpern,cs.AI,http://arxiv.org/pdf/cs/9903016v1
cs/9906002v1,1999-06-01T19:57:24Z,The Symbol Grounding Problem,Stevan Harnad,cs.AI,http://arxiv.org/pdf/cs/9906002v1
cs/9909003v1,1999-09-03T10:31:46Z,Iterative Deepening Branch and Bound,R. N. Behera,cs.AI,http://arxiv.org/pdf/cs/9909003v1
cs/9910016v1,1999-10-21T09:35:38Z,Probabilistic Agent Programs,VS Subrahmanian,cs.AI,http://arxiv.org/pdf/cs/9910016v1
cs/9911012v2,1999-11-27T17:57:17Z,Cox's Theorem Revisited,Joseph Y. Halpern,cs.AI,http://arxiv.org/pdf/cs/9911012v2
cs/0002002v1,2000-02-03T21:44:57Z,Uniform semantic treatment of default and autoepistemic logics,Miroslaw Truszczynski,cs.AI,http://arxiv.org/pdf/cs/0002002v1
cs/0002003v1,2000-02-04T12:53:57Z,On the accuracy and running time of GSAT,Miroslaw Truszczynski,cs.AI,http://arxiv.org/pdf/cs/0002003v1
cs/0002009v1,2000-02-16T18:09:20Z,Syntactic Autonomy: Why There is no Autonomy without Symbols and How   Self-Organization Might Evolve Them,Luis M. Rocha,cs.AI,http://arxiv.org/pdf/cs/0002009v1
cs/0003008v1,2000-03-05T10:29:03Z,Consistency Management of Normal Logic Program by Top-down Abductive   Proof Procedure,Ken Satoh,cs.AI,http://arxiv.org/pdf/cs/0003008v1
cs/0003012v1,2000-03-06T22:23:00Z,Defeasible Reasoning in OSCAR,John L. Pollock,cs.AI,http://arxiv.org/pdf/cs/0003012v1
cs/0003016v1,2000-03-07T11:39:53Z,Abductive and Consistency-Based Diagnosis Revisited: a Modeling   Perspective,Daniele Theseider Dupre',cs.AI,http://arxiv.org/pdf/cs/0003016v1
cs/0003020v2,2000-03-07T22:47:13Z,ACLP: Integrating Abduction and Constraint Solving,Antonis Kakas,cs.AI,http://arxiv.org/pdf/cs/0003020v2
cs/0003021v1,2000-03-08T03:03:36Z,Relevance Sensitive Non-Monotonic Inference on Belief Sequences,Rohit Parikh,cs.AI,http://arxiv.org/pdf/cs/0003021v1
cs/0003023v1,2000-03-08T11:05:45Z,Probabilistic Default Reasoning with Conditional Constraints,Thomas Lukasiewicz,cs.AI,http://arxiv.org/pdf/cs/0003023v1
cs/0003024v1,2000-03-08T10:15:51Z,A Compiler for Ordered Logic Programs,Hans Tompits,cs.AI,http://arxiv.org/pdf/cs/0003024v1
cs/0003027v1,2000-03-08T13:22:44Z,SLDNFA-system,Bert Van Nuffelen,cs.AI,http://arxiv.org/pdf/cs/0003027v1
cs/0003028v1,2000-03-08T14:09:56Z,Logic Programs with Compiled Preferences,Hans Tompits,cs.AI,http://arxiv.org/pdf/cs/0003028v1
cs/0003029v1,2000-03-08T14:56:58Z,Fuzzy Approaches to Abductive Inference,Bernadette Bouchon-Meunier,cs.AI,http://arxiv.org/pdf/cs/0003029v1
cs/0003030v1,2000-03-08T15:39:14Z,Problem solving in ID-logic with aggregates: some experiments,Marc Denecker,cs.AI,http://arxiv.org/pdf/cs/0003030v1
cs/0003031v1,2000-03-08T15:54:50Z,Optimal Belief Revision,Robert E. Mercer,cs.AI,http://arxiv.org/pdf/cs/0003031v1
cs/0003032v1,2000-03-08T16:14:08Z,cc-Golog: Towards More Realistic Logic-Based Robot Controllers,Gerhard Lakemeyer,cs.AI,http://arxiv.org/pdf/cs/0003032v1
cs/0003033v1,2000-03-08T23:25:51Z,Smodels: A System for Answer Set Programming,Tommi Syrjanen,cs.AI,http://arxiv.org/pdf/cs/0003033v1
cs/0003034v2,2000-03-08T16:18:52Z,"E-RES: A System for Reasoning about Actions, Events and Observations",Francesca Toni,cs.AI,http://arxiv.org/pdf/cs/0003034v2
cs/0003037v1,2000-03-08T17:18:08Z,QUIP - A Tool for Computing Nonmonotonic Reasoning Tasks,Stefan Woltran,cs.AI,http://arxiv.org/pdf/cs/0003037v1
cs/0003038v1,2000-03-08T20:40:31Z,A Splitting Set Theorem for Epistemic Specifications,Richard Watson,cs.AI,http://arxiv.org/pdf/cs/0003038v1
cs/0003039v1,2000-03-08T21:49:57Z,DES: a Challenge Problem for Nonmonotonic Reasoning Systems,Ilkka Niemela,cs.AI,http://arxiv.org/pdf/cs/0003039v1
cs/0003042v1,2000-03-09T00:28:21Z,Fages' Theorem and Answer Set Programming,Vladimir Lifschitz,cs.AI,http://arxiv.org/pdf/cs/0003042v1
cs/0003044v1,2000-03-09T08:58:15Z,On the tractable counting of theory models and its application to belief   revision and truth maintenance,Adnan Darwiche,cs.AI,http://arxiv.org/pdf/cs/0003044v1
cs/0003047v1,2000-03-09T17:18:12Z,BDD-based reasoning in the fluent calculus - first results,Hans-Peter Stoerr,cs.AI,http://arxiv.org/pdf/cs/0003047v1
cs/0003049v1,2000-03-09T22:30:27Z,Planning with Incomplete Information,Francesca Toni,cs.AI,http://arxiv.org/pdf/cs/0003049v1
cs/0003051v1,2000-03-10T22:54:55Z,Local Diagnosis,Renata Wassermann,cs.AI,http://arxiv.org/pdf/cs/0003051v1
cs/0003052v3,2000-03-11T06:29:02Z,A Consistency-Based Model for Belief Change: Preliminary Report,Torsten Schaub,cs.AI,http://arxiv.org/pdf/cs/0003052v3
cs/0003059v1,2000-03-14T04:58:18Z,SATEN: An Object-Oriented Web-Based Revision and Extraction Engine,Aidan Sims,cs.AI,http://arxiv.org/pdf/cs/0003059v1
cs/0003061v1,2000-03-14T18:06:38Z,dcs: An Implementation of DATALOG with Constraints,Miroslaw Truszczynski,cs.AI,http://arxiv.org/pdf/cs/0003061v1
cs/0003077v1,2000-03-24T19:09:59Z,DATALOG with constraints - an answer-set programming system,Miroslaw Truszczynski,cs.AI,http://arxiv.org/pdf/cs/0003077v1
cs/0003080v1,2000-03-28T11:49:37Z,Some Remarks on Boolean Constraint Propagation,Krzysztof R. Apt,cs.AI,http://arxiv.org/pdf/cs/0003080v1
cs/0005031v3,2000-05-30T19:05:21Z,Conditional Plausibility Measures and Bayesian Networks,Joseph Y. Halpern,cs.AI,http://arxiv.org/pdf/cs/0005031v3
cs/0006043v1,2000-06-30T10:25:06Z,Constraint compiling into rules formalism constraint compiling into   rules formalism for dynamic CSPs computing,J. Rodriguez,cs.AI,http://arxiv.org/pdf/cs/0006043v1
cs/0007004v1,2000-07-04T16:31:40Z,Brainstorm/J: a Java Framework for Intelligent Agents,Analia Amandi,cs.AI,http://arxiv.org/pdf/cs/0007004v1
cs/0010037v1,2000-10-31T14:14:26Z,On the relationship between fuzzy logic and four-valued relevance logic,Umberto Straccia,cs.AI,http://arxiv.org/pdf/cs/0010037v1
cs/0011012v3,2000-11-07T23:21:38Z,"Causes and Explanations: A Structural-Model Approach, Part I: Causes",Judea Pearl,cs.AI,http://arxiv.org/pdf/cs/0011012v3
cs/0011030v1,2000-11-21T13:56:21Z,Logic Programming Approaches for Representing and Solving Constraint   Satisfaction Problems: A Comparison,Marc Denecker,cs.AI,http://arxiv.org/pdf/cs/0011030v1
cs/0105022v1,2001-05-11T14:17:42Z,Multi-Channel Parallel Adaptation Theory for Rule Discovery,Li Min Fu,cs.AI,http://arxiv.org/pdf/cs/0105022v1
cs/0106006v1,2001-06-07T14:27:30Z,A Constraint-Driven System for Contract Assembly,Marek Sergot,cs.AI,http://arxiv.org/pdf/cs/0106006v1
cs/0106007v1,2001-06-07T14:40:04Z,Modelling Contractual Arguments,Aspassia Daskalopulu,cs.AI,http://arxiv.org/pdf/cs/0106007v1
cs/0106025v1,2001-06-11T20:00:04Z,Information Integration and Computational Logic,Antonis Kakas,cs.AI,http://arxiv.org/pdf/cs/0106025v1
cs/0107002v1,2001-07-02T08:08:39Z,Enhancing Constraint Propagation with Composition Operators,Eric Monfroy,cs.AI,http://arxiv.org/pdf/cs/0107002v1
cs/0109006v1,2001-09-05T09:19:34Z,On Properties of Update Sequences Based on Causal Rejection,H. Tompits,cs.AI,http://arxiv.org/pdf/cs/0109006v1
cs/0111060v1,2001-11-28T13:43:13Z,Gradient-based Reinforcement Planning in Policy-Search Methods,Juergen Schmidhuber,cs.AI,http://arxiv.org/pdf/cs/0111060v1
cs/0112015v1,2001-12-13T00:46:10Z,Rational Competitive Analysis,Moshe Tennenholtz,cs.AI,http://arxiv.org/pdf/cs/0112015v1
cs/0201022v2,2002-01-23T19:53:08Z,A theory of experiment,Pierre Albarede,cs.AI,http://arxiv.org/pdf/cs/0201022v2
cs/0202021v1,2002-02-18T10:29:54Z,"Nonmonotonic Reasoning, Preferential Models and Cumulative Logics",Menachem Magidor,cs.AI,http://arxiv.org/pdf/cs/0202021v1
cs/0202022v1,2002-02-18T12:43:18Z,What does a conditional knowledge base entail?,Menachem Magidor,cs.AI,http://arxiv.org/pdf/cs/0202022v1
cs/0202024v1,2002-02-18T15:23:06Z,A note on Darwiche and Pearl,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0202024v1
cs/0202025v1,2002-02-18T15:36:46Z,Distance Semantics for Belief Revision,Karl Schlechta,cs.AI,http://arxiv.org/pdf/cs/0202025v1
cs/0202026v1,2002-02-18T15:53:56Z,Preferred History Semantics for Iterated Updates,Karl Schlechta,cs.AI,http://arxiv.org/pdf/cs/0202026v1
cs/0202031v1,2002-02-20T14:19:42Z,Nonmonotonic inference operations,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0202031v1
cs/0202033v1,2002-02-20T14:50:49Z,The logical meaning of Expansion,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0202033v1
cs/0203002v1,2002-03-01T11:06:49Z,Another perspective on Default Reasoning,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0203002v1
cs/0203003v1,2002-03-01T11:20:59Z,Deductive Nonmonotonic Inference Operations: Antitonic Representations,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0203003v1
cs/0203004v1,2002-03-04T08:57:54Z,Stereotypical Reasoning: Logical Properties,Daniel Lehmann,cs.AI,http://arxiv.org/pdf/cs/0203004v1
