1107.1081v1,2011-07-06T10:02:42Z,Spatial Features for Multi-Font/Multi-Size Kannada Numerals and Vowels   Recognition,Gururaj Mukarambi,cs.CV,http://arxiv.org/pdf/1107.1081v1
1107.1561v1,2011-07-08T05:44:57Z,Analysis and Improvement of Low Rank Representation for Subspace   segmentation,Lin Zhouchen,cs.CV,http://arxiv.org/pdf/1107.1561v1
1107.2085v1,2011-07-11T18:44:17Z,Kunchenko's Polynomials for Template Matching,Taras Slipets,cs.CV,http://arxiv.org/pdf/1107.2085v1
1107.2336v1,2011-07-12T16:21:06Z,A Variation of the Box-Counting Algorithm Applied to Colour Images,C. C. Tsouros,cs.CV,http://arxiv.org/pdf/1107.2336v1
1107.2553v1,2011-07-13T14:01:50Z,Learning Hypergraph Labeling for Feature Matching,Ahmed Elgammal,cs.CV,http://arxiv.org/pdf/1107.2553v1
1107.2693v1,2011-07-13T22:46:58Z,A Fuzzy View on k-Means Based Signal Quantization with Application in   Iris Segmentation,Nicolaie Popescu-Bodorin,cs.CV,http://arxiv.org/pdf/1107.2693v1
1107.2696v1,2011-07-13T23:18:57Z,Exploring New Directions in Iris Recognition,Nicolaie Popescu-Bodorin,cs.CV,http://arxiv.org/pdf/1107.2696v1
1107.2723v1,2011-07-14T04:05:23Z,Topographic Feature Extraction for Bengali and Hindi Character Images,Gaurav Harit,cs.CV,http://arxiv.org/pdf/1107.2723v1
1107.2781v1,2011-07-14T10:44:01Z,Face Recognition using Curvelet Transform,Rami Cohen,cs.CV,http://arxiv.org/pdf/1107.2781v1
1107.3194v1,2011-07-16T03:04:22Z,Fingerprint recognition using standardized fingerprint model,Ha Nhat Tam,cs.CV,http://arxiv.org/pdf/1107.3194v1
1107.3195v1,2011-07-16T03:15:40Z,Facial Expression Classification Based on Multi Artificial Neural   Network and Two Dimensional Principal Component Analysis,Hai Tran,cs.CV,http://arxiv.org/pdf/1107.3195v1
1107.3348v2,2011-07-18T01:41:37Z,Arithmetic and Frequency Filtering Methods of Pixel-Based Image Fusion   Techniques,Ali A. Al-Zuky,cs.CV,http://arxiv.org/pdf/1107.3348v2
1107.4396v2,2011-07-19T06:18:56Z,The IHS Transformations Based Image Fusion,Ali A. Al-Zuky,cs.CV,http://arxiv.org/pdf/1107.4396v2
1107.4667v2,2011-07-23T08:51:17Z,Correlation Estimation from Compressed Images,Pascal Frossard,cs.CV,http://arxiv.org/pdf/1107.4667v2
1107.4763v1,2011-07-24T15:34:27Z,Diffeomorphic Metric Mapping of High Angular Resolution Diffusion   Imaging based on Riemannian Structure of Orientation Distribution Functions,Anqi Qiu,cs.CV,http://arxiv.org/pdf/1107.4763v1
1107.4958v1,2011-07-25T14:20:34Z,Efficient and Accurate Gaussian Image Filtering Using Running Sums,Michael Werman,cs.CV,http://arxiv.org/pdf/1107.4958v1
1107.5850v2,2011-07-29T01:08:52Z,Confidence-Based Dynamic Classifier Combination For Mean-Shift Tracking,Hakan Erdogan,cs.CV,http://arxiv.org/pdf/1107.5850v2
1108.1122v1,2011-08-04T15:51:19Z,Leveraging Billions of Faces to Overcome Performance Barriers in   Unconstrained Face Recognition,Lior Wolf,cs.CV,http://arxiv.org/pdf/1108.1122v1
1108.1169v1,2011-08-04T19:00:14Z,Learning Representations by Maximizing Compression,Yann LeCun,cs.CV,http://arxiv.org/pdf/1108.1169v1
1108.1353v1,2011-08-05T15:41:31Z,Real time face recognition using adaboost improved fast PCA algorithm,R C Tripathi,cs.CV,http://arxiv.org/pdf/1108.1353v1
1108.2632v1,2011-08-12T14:41:49Z,Compressive Imaging using Approximate Message Passing and a Markov-Tree   Prior,Philip Schniter,cs.CV,http://arxiv.org/pdf/1108.2632v1
1108.3250v1,2011-08-12T16:51:21Z,The Statistical methods of Pixel-Based Image Fusion Techniques,Ali A. Al-Zaky,cs.CV,http://arxiv.org/pdf/1108.3250v1
1108.3251v1,2011-08-15T09:37:15Z,Advanced phase retrieval: maximum likelihood technique with sparse   regularization of phase and amplitude,Jaakko Astola,cs.CV,http://arxiv.org/pdf/1108.3251v1
1108.3605v2,2011-08-18T02:11:34Z,Hierarchical Object Parsing from Structured Noisy Point Clouds,Adrian Barbu,cs.CV,http://arxiv.org/pdf/1108.3605v2
1108.4098v1,2011-08-20T07:43:46Z,Multisensor Images Fusion Based on Feature-Level,Ali A. Al-Zaky,cs.CV,http://arxiv.org/pdf/1108.4098v1
1108.4315v1,2011-08-22T13:49:57Z,Edge detection based on morphological amoebas,Dong Hoon Lim,cs.CV,http://arxiv.org/pdf/1108.4315v1
1108.6294v1,2011-08-31T17:22:51Z,Biometric Authorization System using Gait Biometry,Dr. R Bhavani,cs.CV,http://arxiv.org/pdf/1108.6294v1
1109.0090v1,2011-09-01T04:47:08Z,An Efficient Codebook Initialization Approach for LBG Algorithm,Anup Sar,cs.CV,http://arxiv.org/pdf/1109.0090v1
1109.0138v1,2011-09-01T09:51:42Z,Automatic Application Level Set Approach in Detection Calcifications in   Mammographic Image,Mohamed Abid,cs.CV,http://arxiv.org/pdf/1109.0138v1
1109.0882v2,2011-09-05T13:08:24Z,Moving Object Detection by Detecting Contiguous Outliers in the Low-Rank   Representation,Weichuan Yu,cs.CV,http://arxiv.org/pdf/1109.0882v2
1109.1057v1,2011-09-06T04:26:44Z,Toward Designing Intelligent PDEs for Computer Vision: An Optimal   Control Approach,Zhixun Su,cs.CV,http://arxiv.org/pdf/1109.1057v1
1109.1067v1,2011-09-06T05:31:26Z,Automatic Diagnosis of Abnormal Tumor Region from Brain Computed   Tomography Images Using Wavelet Based Statistical Texture Features,Dr. R. Sukanesh,cs.CV,http://arxiv.org/pdf/1109.1067v1
1109.1068v1,2011-09-06T05:34:28Z,An Automatic Clustering Technique for Optimal Clusters,A. V. Dattatreya Rao,cs.CV,http://arxiv.org/pdf/1109.1068v1
1109.1247v1,2011-09-06T17:56:58Z,Devnagari document segmentation using histogram approach,Vijay H Mankar,cs.CV,http://arxiv.org/pdf/1109.1247v1
1109.1480v1,2011-09-07T14:53:51Z,Curvature Prior for MRF-based Segmentation and Shape Inpainting,Carsten Rother,cs.CV,http://arxiv.org/pdf/1109.1480v1
1109.1865v1,2011-09-09T00:33:10Z,"Progressive versus Random Projections for Compressive Capture of Images,   Lightfields and Higher Dimensional Visual Signals",Ramesh Raskar,cs.CV,http://arxiv.org/pdf/1109.1865v1
1109.2449v4,2011-09-12T12:57:25Z,Multi-Hypothesis CRF-Segmentation of Neural Tissue in Anisotropic EM   Volumes,Matthew Cook,cs.CV,http://arxiv.org/pdf/1109.2449v4
1109.3126v1,2011-09-14T16:24:26Z,A Non-Iterative Solution to the Four-Point Three-Views Pose Problem in   Case of Collinear Cameras,Evgeniy Martyushev,cs.CV,http://arxiv.org/pdf/1109.3126v1
1109.3317v1,2011-09-15T11:24:41Z,Design of an Optical Character Recognition System for Camera-based   Handheld Devices,Mita Nasipuri,cs.CV,http://arxiv.org/pdf/1109.3317v1
1109.3637v1,2011-09-16T14:56:25Z,Connectivity-Enforcing Hough Transform for the Robust Extraction of Line   Segments,Pedro M. Q. Aguiar,cs.CV,http://arxiv.org/pdf/1109.3637v1
1109.3767v1,2011-09-17T10:09:02Z,Generalised Object Detection and Semantic Analysis: Casino Example using   Matlab,Othman Ahmad,cs.CV,http://arxiv.org/pdf/1109.3767v1
1109.3850v1,2011-09-18T07:48:36Z,On the digital homology groups of digital images,Dae-Woong Lee,cs.CV,http://arxiv.org/pdf/1109.3850v1
1109.4683v1,2011-09-22T00:55:32Z,Detachable Object Detection: Segmentation and Depth Ordering From   Short-Baseline Video,Stefano Soatto,cs.CV,http://arxiv.org/pdf/1109.4683v1
1109.4744v1,2011-09-22T09:26:23Z,Probabilistic prototype models for attributed graphs,Klaus Obermayer,cs.CV,http://arxiv.org/pdf/1109.4744v1
1109.4909v1,2011-09-22T18:41:00Z,Sparse Online Low-Rank Projection and Outlier Rejection (SOLO) for 3-D   Rigid-Body Motion Registration,Sriram Vishwanath,cs.CV,http://arxiv.org/pdf/1109.4909v1
1109.5114v3,2011-09-23T15:43:21Z,"Improvements on ""Fast space-variant elliptical filtering using box   splines""",Sebanti Sanyal,cs.CV,http://arxiv.org/pdf/1109.5114v3
1109.5453v4,2011-09-26T06:23:09Z,Posterior Mean Super-resolution with a Causal Gaussian Markov Random   Field Prior,Masato Inoue,cs.CV,http://arxiv.org/pdf/1109.5453v4
1109.6442v2,2011-09-29T08:59:29Z,ABHIVYAKTI: A Vision Based Intelligent System for Elder and Sick Persons,Jagdish L. Raheja,cs.CV,http://arxiv.org/pdf/1109.6442v2
1109.6840v1,2011-09-30T14:48:51Z,A Novel comprehensive method for real time Video Motion Detection   Surveillance,Sumita Mishra,cs.CV,http://arxiv.org/pdf/1109.6840v1
1110.0264v1,2011-10-03T04:44:47Z,Face Recognition using Optimal Representation Ensemble,Yongsheng Gao,cs.CV,http://arxiv.org/pdf/1110.0264v1
1110.0585v1,2011-10-04T06:48:29Z,Discriminately Decreasing Discriminability with Learned Image Filters,Javier Movellan,cs.CV,http://arxiv.org/pdf/1110.0585v1
1110.0872v1,2011-10-04T23:58:55Z,Non-Gaussian Scale Space Filtering with 2 by 2 Matrix of Linear Filters,Toshiro Kubota,cs.CV,http://arxiv.org/pdf/1110.0872v1
1110.1485v1,2011-10-07T11:16:17Z,A Face Recognition Scheme using Wavelet Based Dominant Features,Shaikh Anowarul Fattah,cs.CV,http://arxiv.org/pdf/1110.1485v1
1110.1509v1,2011-10-07T12:43:38Z,A Comparative Experiment of Several Shape Methods in Recognizing Plants,P. I. Santosa,cs.CV,http://arxiv.org/pdf/1110.1509v1
1110.1513v1,2011-10-07T13:00:03Z,"Foliage Plant Retrieval using Polar Fourier Transform, Color Moments and   Vein Features",Paulus Insap Santosa,cs.CV,http://arxiv.org/pdf/1110.1513v1
1110.2053v3,2011-10-10T14:28:41Z,"Steps Towards a Theory of Visual Information: Active Perception,   Signal-to-Symbol Conversion and the Interplay Between Sensing and Control",Stefano Soatto,cs.CV,http://arxiv.org/pdf/1110.2053v3
1110.2210v1,2011-10-10T21:56:36Z,Closed-Loop Learning of Visual Control Policies,J. H. Piater,cs.CV,http://arxiv.org/pdf/1110.2210v1
1110.3194v1,2011-10-14T13:02:36Z,Controlled Total Variation regularization for inverse problems,Quansheng Liu,cs.CV,http://arxiv.org/pdf/1110.3194v1
1110.4970v1,2011-10-22T13:26:00Z,Studying Satellite Image Quality Based on the Fusion Techniques,Ali A. Al-Zaky,cs.CV,http://arxiv.org/pdf/1110.4970v1
1110.5404v1,2011-10-25T03:54:51Z,Face Recognition Based on SVM and 2DPCA,Len Bui,cs.CV,http://arxiv.org/pdf/1110.5404v1
1110.5450v1,2011-10-25T09:24:25Z,Hand Tracking based on Hierarchical Clustering of Range Data,Marvin Lindner,cs.CV,http://arxiv.org/pdf/1110.5450v1
1110.5945v1,2011-10-26T23:14:57Z,A New Similarity Measure for Non-Local Means Filtering of MRI Images,Oleg V. Michailovich,cs.CV,http://arxiv.org/pdf/1110.5945v1
1111.0885v1,2011-11-03T15:46:47Z,Graph Regularized Nonnegative Matrix Factorization for Hyperspectral   Data Unmixing,Hassan Ghassemian,cs.CV,http://arxiv.org/pdf/1111.0885v1
1111.1014v1,2011-11-03T23:50:36Z,Sparsity and Robustness in Face Recognition,Yi Ma,cs.CV,http://arxiv.org/pdf/1111.1014v1
1111.1090v1,2011-11-04T10:36:43Z,"A robust, low-cost approach to Face Detection and Face Recognition",M. Mani Roja,cs.CV,http://arxiv.org/pdf/1111.1090v1
1111.1311v1,2011-11-05T14:09:05Z,Covariant fractional extension of the modified Laplace-operator used in   3D-shape recovery,Richard Herrmann,cs.CV,http://arxiv.org/pdf/1111.1311v1
1111.1461v1,2011-11-07T00:28:37Z,Multimodal diff-hash,Michael M. Bronstein,cs.CV,http://arxiv.org/pdf/1111.1461v1
1111.1562v1,2011-11-07T12:35:29Z,Iris Recognition Based on LBP and Combined LVQ Classifier,R. M. El-Awady,cs.CV,http://arxiv.org/pdf/1111.1562v1
1111.1599v1,2011-11-07T14:46:16Z,Efficient Hierarchical Markov Random Fields for Object Detection on a   Mobile Robot,Jason J. Corso,cs.CV,http://arxiv.org/pdf/1111.1599v1
1111.1752v1,2011-11-07T21:24:36Z,New Method for 3D Shape Retrieval,Omar El Beqqali,cs.CV,http://arxiv.org/pdf/1111.1752v1
1111.1947v1,2011-11-08T16:04:58Z,Discriminative Local Sparse Representations for Robust Face Recognition,Trac D. Tran,cs.CV,http://arxiv.org/pdf/1111.1947v1
1111.2391v1,2011-11-10T04:28:08Z,A Novel Approach to Texture classification using statistical feature,V. Subbiah Bharathi,cs.CV,http://arxiv.org/pdf/1111.2391v1
1111.3818v1,2011-11-16T14:37:07Z,Good Pairs of Adjacency Relations in Arbitrary Dimensions,Martin Hünniger,cs.CV,http://arxiv.org/pdf/1111.3818v1
1111.4052v1,2011-11-17T10:43:08Z,"A Facial Expression Classification System Integrating Canny, Principal   Component Analysis and Artificial Neural Network",Tran Son Hai,cs.CV,http://arxiv.org/pdf/1111.4052v1
1111.4290v1,2011-11-18T06:34:07Z,A Single Euler Number Feature for Multi-font Multi-size Kannada Numeral   Recognition,Mallikarjun Hangarge,cs.CV,http://arxiv.org/pdf/1111.4290v1
1111.4291v1,2011-11-18T06:59:35Z,Multi-font Multi-size Kannada Numeral Recognition Based on Structural   Features,Mallikarjun Hangarge,cs.CV,http://arxiv.org/pdf/1111.4291v1
1111.4619v1,2011-11-20T08:58:45Z,Redundant Wavelets on Graphs and High Dimensional Data Clouds,Israel Cohen,cs.CV,http://arxiv.org/pdf/1111.4619v1
1111.4654v1,2011-11-20T17:41:01Z,A self-portrait of young Leonardo,Amelia Carolina Sparavigna,cs.CV,http://arxiv.org/pdf/1111.4654v1
1111.4676v1,2011-11-20T20:55:07Z,Facial Asymmetry and Emotional Expression,Andrew Pickin,cs.CV,http://arxiv.org/pdf/1111.4676v1
1111.5108v1,2011-11-22T05:55:25Z,A Theory for Optical flow-based Transport on Image Manifolds,Richard G. Baraniuk,cs.CV,http://arxiv.org/pdf/1111.5108v1
1111.6030v2,2011-11-25T15:46:37Z,An image processing of a Raphael's portrait of Leonardo,Amelia Carolina Sparavigna,cs.CV,http://arxiv.org/pdf/1111.6030v2
1111.7271v1,2011-11-30T18:58:53Z,Invariant texture analysis through Local Binary Patterns,Boris Escalante-Ramírez,cs.CV,http://arxiv.org/pdf/1111.7271v1
1201.0566v2,2012-01-03T03:47:09Z,Learning joint intensity-depth sparse representations,Sarah Drewes,cs.CV,http://arxiv.org/pdf/1201.0566v2
1201.1417v1,2011-11-29T06:24:33Z,Picture Collage with Genetic Algorithm and Stereo vision,Mahmood Amintoosi,cs.CV,http://arxiv.org/pdf/1201.1417v1
1201.1571v3,2012-01-07T15:58:18Z,A United Image Force for Deformable Models and Direct Transforming   Geometric Active Contorus to Snakes by Level Sets,Shanglian Bao,cs.CV,http://arxiv.org/pdf/1201.1571v3
1201.2050v1,2012-01-10T13:41:56Z,Adaptive Noise Reduction Scheme for Salt and Pepper,Dong-Yoon Kim,cs.CV,http://arxiv.org/pdf/1201.2050v1
1201.2843v1,2012-01-13T14:05:59Z,Nonparametric Sparse Representation,Babak Seyfe,cs.CV,http://arxiv.org/pdf/1201.2843v1
1201.2905v2,2012-01-13T18:18:03Z,NegCut: Automatic Image Segmentation based on MRF-MAP,Zhao Qiyang,cs.CV,http://arxiv.org/pdf/1201.2905v2
1201.2995v1,2012-01-14T07:18:06Z,G-Lets: Signal Processing Using Transformation Groups,K. P. Soman,cs.CV,http://arxiv.org/pdf/1201.2995v1
1201.3109v1,2012-01-15T17:42:07Z,Automatic system for counting cells with elliptical shape,Odemir Martinez Bruno,cs.CV,http://arxiv.org/pdf/1201.3109v1
1201.3153v1,2012-01-16T03:18:22Z,Fractal and Multi-Scale Fractal Dimension analysis: a comparative study   of Bouligand-Minkowski method,Odemir Martinez Bruno,cs.CV,http://arxiv.org/pdf/1201.3153v1
1201.3233v2,2012-01-16T12:31:27Z,Variations of images to increase their visibility,Amelia Carolina Sparavigna,cs.CV,http://arxiv.org/pdf/1201.3233v2
1201.3612v1,2012-01-17T20:26:04Z,Spatiotemporal Gabor filters: a new method for dynamic texture   recognition,Odemir Martinez Bruno,cs.CV,http://arxiv.org/pdf/1201.3612v1
1201.3720v1,2012-01-18T08:20:00Z,A Multimodal Biometric System Using Linear Discriminant Analysis For   Improved Performance,Adeel Akram,cs.CV,http://arxiv.org/pdf/1201.3720v1
1201.3803v1,2012-01-16T07:33:56Z,Image Labeling and Segmentation using Hierarchical Conditional Random   Field Model,Sonali. Nimbhorkar,cs.CV,http://arxiv.org/pdf/1201.3803v1
1201.3821v1,2012-01-18T15:19:03Z,A PCA-Based Super-Resolution Algorithm for Short Image Sequences,Francisco B. Rodríguez,cs.CV,http://arxiv.org/pdf/1201.3821v1
1201.3972v1,2012-01-19T04:57:36Z,A Novel Approach to Fast Image Filtering Algorithm of Infrared Images   based on Intro Sort Algorithm,Jitendra Kumar Niranjan,cs.CV,http://arxiv.org/pdf/1201.3972v1
1201.4139v1,2012-01-19T18:39:41Z,Image decomposition with anisotropic diffusion applied to leaf-texture   analysis,Odemir Martinez Bruno,cs.CV,http://arxiv.org/pdf/1201.4139v1
1201.4895v2,2012-01-23T23:19:59Z,Compressive Acquisition of Dynamic Scenes,Richard G Baraniuk,cs.CV,http://arxiv.org/pdf/1201.4895v2
1201.5227v1,2012-01-25T10:17:30Z,A New Local Adaptive Thresholding Technique in Binarization,Kh. Manglem Singh,cs.CV,http://arxiv.org/pdf/1201.5227v1
1201.5404v1,2012-01-25T22:25:27Z,Task-Driven Adaptive Statistical Compressive Sensing of Gaussian Mixture   Models,Guillermo Sapiro,cs.CV,http://arxiv.org/pdf/1201.5404v1
1201.5938v1,2012-01-28T09:51:23Z,Comparing Methods for segmentation of Microcalcification Clusters in   Digitized Mammograms,Hossein Khazaei Targhi,cs.CV,http://arxiv.org/pdf/1201.5938v1
1202.0216v1,2012-02-01T17:00:45Z,The watershed concept and its use in segmentation : a brief history,Fernand Meyer,cs.CV,http://arxiv.org/pdf/1202.0216v1
1202.0492v3,2012-02-02T17:10:56Z,Resolving Implementation Ambiguity and Improving SURF,Peter Abeles,cs.CV,http://arxiv.org/pdf/1202.0492v3
1202.0549v1,2012-01-29T19:19:33Z,Comparing Background Subtraction Algorithms and Method of Car Counting,Ahmed Helmy,cs.CV,http://arxiv.org/pdf/1202.0549v1
1202.0609v1,2012-02-03T05:43:46Z,Wavelet-based deconvolution of ultrasonic signals in nondestructive   evaluation,Manuel Rodríguez,cs.CV,http://arxiv.org/pdf/1202.0609v1
1202.1587v1,2012-02-08T03:26:01Z,Automatic Clustering with Single Optimal Solution,A. V. Dattatreya Rao,cs.CV,http://arxiv.org/pdf/1202.1587v1
1202.1685v1,2012-02-08T13:07:10Z,Combined Haar-Hilbert and Log-Gabor Based Iris Encoders,Alina Barbulescu,cs.CV,http://arxiv.org/pdf/1202.1685v1
1202.1943v1,2012-02-09T10:53:11Z,3D Model Assisted Image Segmentation,Marcus Hutter,cs.CV,http://arxiv.org/pdf/1202.1943v1
1202.1990v1,2012-02-09T14:02:26Z,Non-parametric convolution based image-segmentation of ill-posed objects   applying context window approach,Manoj Kumar Pal,cs.CV,http://arxiv.org/pdf/1202.1990v1
1202.2528v1,2012-02-12T13:40:11Z,Using Covariance Matrices as Feature Descriptors for Vehicle Detection   from a Fixed Camera,Gil Reese,cs.CV,http://arxiv.org/pdf/1202.2528v1
1202.3021v1,2012-02-14T12:50:35Z,No-reference image quality assessment through the von Mises distribution,Gabriel Cristobal,cs.CV,http://arxiv.org/pdf/1202.3021v1
1202.3684v1,2012-02-16T20:08:11Z,Generalized Boundaries from Multiple Image Interpretations,Cristian Sminchisescu,cs.CV,http://arxiv.org/pdf/1202.3684v1
1202.3884v1,2012-02-17T11:41:28Z,A feature extraction technique based on character geometry for character   recognition,Renu Ramesh,cs.CV,http://arxiv.org/pdf/1202.3884v1
1202.4107v1,2012-02-18T21:42:24Z,Unsupervised Threshold for Automatic Extraction of Dolphin Dorsal Fin   Outlines from Digital Photographs in DARWIN (Digital Analysis and Recognition   of Whale Images on a Network),Scott A. Hale,cs.CV,http://arxiv.org/pdf/1202.4107v1
1202.4207v2,2012-02-20T02:02:26Z,Regularized Robust Coding for Face Recognition,David Zhang,cs.CV,http://arxiv.org/pdf/1202.4207v2
1202.4237v1,2012-02-20T06:56:26Z,A Simple Unsupervised Color Image Segmentation Method based on MRF-MAP,Qiyang Zhao,cs.CV,http://arxiv.org/pdf/1202.4237v1
1202.4495v1,2012-02-20T23:48:38Z,Stochastic-Based Pattern Recognition Analysis,J. L. Rosselló,cs.CV,http://arxiv.org/pdf/1202.4495v1
1202.6384v1,2012-02-28T21:27:14Z,Fast approximations to structured sparse coding and applications to   object classification,Yann LeCun,cs.CV,http://arxiv.org/pdf/1202.6384v1
1202.6586v1,2012-02-29T16:10:10Z,Filling-Based Techniques Applied to Object Projection Feature Estimation,Alejandro J. León,cs.CV,http://arxiv.org/pdf/1202.6586v1
1203.0076v1,2012-03-01T02:32:28Z,Using Barriers to Reduce the Sensitivity to Edge Miscalculations of   Casting-Based Object Projection Feature Estimation,Luis Quesada,cs.CV,http://arxiv.org/pdf/1203.0076v1
1203.0265v1,2012-02-29T17:57:12Z,Image Fusion and Re-Modified SPIHT for Fused Image,B. Thilakavathi,cs.CV,http://arxiv.org/pdf/1203.0265v1
1203.0744v1,2012-03-04T15:00:16Z,A Report on Multilinear PCA Plus Multilinear LDA to Deal with Tensorial   Data: Visual Classification as An Example,Donghui Wang,cs.CV,http://arxiv.org/pdf/1203.0744v1
1203.0781v3,2012-03-04T22:12:54Z,Posterior Mean Super-Resolution with a Compound Gaussian Markov Random   Field Prior,Masato Inoue,cs.CV,http://arxiv.org/pdf/1203.0781v3
1203.0856v1,2012-03-05T10:43:15Z,Online Discriminative Dictionary Learning for Image Classification Based   on Block-Coordinate Descent Method,Donghui Wang,cs.CV,http://arxiv.org/pdf/1203.0856v1
1203.0905v2,2012-03-05T13:18:44Z,Autocalibration with the Minimum Number of Cameras with Known Pixel   Shape,Guillermo Gallego,cs.CV,http://arxiv.org/pdf/1203.0905v2
1203.1513v2,2012-03-05T17:12:42Z,Invariant Scattering Convolution Networks,Stéphane Mallat,cs.CV,http://arxiv.org/pdf/1203.1513v2
1203.1765v1,2012-03-08T12:07:27Z,A comparative evaluation of two algorithms of detection of masses on   mammograms,John Ngundam,cs.CV,http://arxiv.org/pdf/1203.1765v1
1203.1985v1,2012-03-09T04:16:33Z,Substructure and Boundary Modeling for Continuous Action Recognition,Thomas Huang,cs.CV,http://arxiv.org/pdf/1203.1985v1
1203.2404v1,2012-03-12T05:39:34Z,Video Object Tracking and Analysis for Computer Assisted Surgery,Tessamma Thomas,cs.CV,http://arxiv.org/pdf/1203.2404v1
1203.2514v1,2012-03-09T13:22:25Z,Enhancement of Images using Morphological Transformation,B. Panlal,cs.CV,http://arxiv.org/pdf/1203.2514v1
1203.2839v1,2012-03-13T15:41:14Z,Square-Cut: A Segmentation Algorithm on the Basis of a Rectangle Shape,Christopher Nimsky,cs.CV,http://arxiv.org/pdf/1203.2839v1
1203.3114v1,2012-03-14T15:31:16Z,Integrated three-dimensional reconstruction using reflectance fields,Miguel-Octavio Arias,cs.CV,http://arxiv.org/pdf/1203.3114v1
1203.3170v1,2012-03-14T18:34:05Z,Single Reduct Generation Based on Relative Indiscernibility of Rough Set   Theory,Asit Kr. Das,cs.CV,http://arxiv.org/pdf/1203.3170v1
1203.3230v1,2012-03-14T22:46:29Z,Reconstruction error in a motion capture system,Angelo Cenedese,cs.CV,http://arxiv.org/pdf/1203.3230v1
1203.3270v1,2012-03-15T05:20:27Z,Extraction of Facial Feature Points Using Cumulative Histogram,Saida Bouakaz,cs.CV,http://arxiv.org/pdf/1203.3270v1
1203.4204v1,2012-03-19T19:15:25Z,Clustering Using Isoperimetric Number of Trees,Basir Shariat Razavi,cs.CV,http://arxiv.org/pdf/1203.4204v1
1203.4874v1,2012-03-22T02:57:53Z,A Co-Prime Blur Scheme for Data Security in Video Surveillance,Jingyi Yu,cs.CV,http://arxiv.org/pdf/1203.4874v1
1203.5078v1,2012-03-22T18:47:57Z,Kernel Density Feature Points Estimator for Content-Based Image   Retrieval,Seleman M. Ngwira,cs.CV,http://arxiv.org/pdf/1203.5078v1
1203.6329v2,2012-03-28T18:16:46Z,Analysis of Magnification in Depth from Defocus,Arnav Bhavsar,cs.CV,http://arxiv.org/pdf/1203.6329v2
1203.6722v1,2012-03-30T05:47:59Z,Face Expression Recognition and Analysis: The State of the Art,Vinay Bettadapura,cs.CV,http://arxiv.org/pdf/1203.6722v1
1204.0767v2,2012-04-03T19:02:54Z,Efficient Fruit Defect Detection and Glare removal Algorithm by   anisotropic diffusion and 2D Gabor filter,Deepesh Srivastava,cs.CV,http://arxiv.org/pdf/1204.0767v2
1204.1177v1,2012-04-05T10:48:09Z,Principal Component Analysis-Linear Discriminant Analysis Feature   Extractor for Pattern Recognition,Hasan Farooq,cs.CV,http://arxiv.org/pdf/1204.1177v1
1204.1198v1,2012-04-05T12:28:11Z,A Complete Workflow for Development of Bangla OCR,Md. Abu Naser Bikas,cs.CV,http://arxiv.org/pdf/1204.1198v1
1204.1393v1,2012-04-06T01:40:21Z,Continuous Markov Random Fields for Robust Stereo Estimation,Raquel Urtasun,cs.CV,http://arxiv.org/pdf/1204.1393v1
1204.1611v1,2012-04-07T08:17:40Z,Vision-based Human Gender Recognition: A Survey,Bok Min Goi,cs.CV,http://arxiv.org/pdf/1204.1611v1
1204.1629v1,2012-04-07T13:04:24Z,Image segmentation by adaptive distance based on EM algorithm,karim kalti,cs.CV,http://arxiv.org/pdf/1204.1629v1
1204.1634v1,2012-04-07T13:46:24Z,Automatic liver segmentation method in CT images,Mohamed Ali Mahjoub,cs.CV,http://arxiv.org/pdf/1204.1634v1
1204.1678v1,2012-04-07T20:45:06Z,A New Approach for Arabic Handwritten Postal Addresses Recognition,Adel M. Alimi,cs.CV,http://arxiv.org/pdf/1204.1678v1
1204.1704v1,2012-04-08T03:44:13Z,Multi-Level Coding Efficiency with Improved Quality for Image   Compression based on AMBTC,S. Vimala,cs.CV,http://arxiv.org/pdf/1204.1704v1
1204.2062v1,2012-04-10T07:10:06Z,SVD-EBP Algorithm for Iris Pattern Recognition,Shaila Subbaraman,cs.CV,http://arxiv.org/pdf/1204.2062v1
1204.2073v1,2012-04-10T07:57:53Z,Automatic facial feature extraction and expression recognition based on   neural network,P. D. Khandait,cs.CV,http://arxiv.org/pdf/1204.2073v1
1204.2114v1,2012-04-10T11:59:10Z,Image-based Vehicle Classification System,Yong Haur Tay,cs.CV,http://arxiv.org/pdf/1204.2114v1
1204.2134v1,2012-04-10T13:08:34Z,The steepest watershed: from graphs to images,Fernand Meyer,cs.CV,http://arxiv.org/pdf/1204.2134v1
1204.2294v1,2012-04-10T22:05:34Z,Ubiquitous WLAN/Camera Positioning using Inverse Intensity Chromaticity   Space-based Feature Detection and Matching: A Preliminary Result,Mohd Adly Rosly,cs.CV,http://arxiv.org/pdf/1204.2294v1
1204.2336v1,2012-04-11T04:45:51Z,Feature Extraction Methods for Color Image Similarity,K. V. N. Sunitha,cs.CV,http://arxiv.org/pdf/1204.2336v1
1204.2358v2,2012-04-11T07:13:20Z,Collaborative Representation based Classification for Face Recognition,David Zhang,cs.CV,http://arxiv.org/pdf/1204.2358v2
1204.2912v1,2012-04-13T08:16:41Z,Non-sparse Linear Representations for Visual Tracking with Online   Reservoir Metric Learning,Anton van den Hengel,cs.CV,http://arxiv.org/pdf/1204.2912v1
